src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwe_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
192.168.44.128,192.168.44.2,56430,53,17,2023-01-01 18:05:28,36871.0,6319.3295543923405,54.24317214070679,27.121586070353395,27.121586070353395,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,50408,80,6,2023-01-01 18:05:28,3044453.0,536.7138201837901,3.6131285324490148,1.9707973813358262,1.6423311511131886,6,5,502,1132,212.0,54.0,83.66666666666667,57.855183192365935,892.0,60.0,226.4,332.8,892,54,148.54545454545453,239.20792159137648,57220.42975206612,120,100,20,1,304445.3,2159286.0,19.0,629227.8975117124,3044044.0,2159286.0,93425.0,608808.8,782042.8832409128,2951106.0,2200430.0,119437.0,737776.5,848282.8620603213,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,148.54545454545453,65535,64239,324453.0,93269.0,200481.5,96914.66958231865,2118551.0,93347.0,592242.4,768930.7588483114,0.0,0.0,0.0,0.0,0.0,0.0,83.66666666666667,226.4,0,6,5,502,1132
192.168.44.128,192.168.44.2,41102,53,17,2023-01-01 18:05:28,43246.0,5387.781528927531,46.24705175045091,23.123525875225454,23.123525875225454,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,50418,80,6,2023-01-01 18:05:28,3219195.0,507.58031122687504,3.4170033191527693,1.863819992265147,1.5531833268876225,6,5,502,1132,212.0,54.0,83.66666666666667,57.855183192365935,892.0,60.0,226.4,332.8,892,54,148.54545454545453,239.20792159137648,57220.42975206612,120,100,20,1,321919.5,2347543.0,33.0,699125.4073101978,3218849.0,2347543.0,43871.0,643769.8,877731.0089906588,3130216.0,2390886.0,907.0,782554.0,957945.2105885284,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,148.54545454545453,65535,64239,624602.0,88937.0,275241.3333333333,247217.5478350102,2304546.0,42123.0,634653.4,861385.5415583896,0.0,0.0,0.0,0.0,0.0,0.0,83.66666666666667,226.4,0,6,5,502,1132
192.168.44.128,192.168.44.2,42774,53,17,2023-01-01 18:05:28,35886.0,6492.7827007746755,55.73204034999721,27.866020174998607,27.866020174998607,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,50422,80,6,2023-01-01 18:05:28,3174951.0,514.6536119770037,3.464620398865998,1.889792944835999,1.5748274540299991,6,5,502,1132,212.0,54.0,83.66666666666667,57.855183192365935,892.0,60.0,226.4,332.8,892,54,148.54545454545453,239.20792159137648,57220.42975206612,120,100,20,1,317495.1,2345758.0,17.0,697343.6186474283,3174482.0,2345758.0,45152.0,634896.4,878144.0353246386,3094436.0,2389973.0,1423.0,773609.0,958986.634201958,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,148.54545454545453,65535,64239,588660.0,80476.0,260377.66666666666,232487.07655026525,2302012.0,42340.0,625378.2,861606.2024206651,0.0,0.0,0.0,0.0,0.0,0.0,83.66666666666667,226.4,0,6,5,502,1132
192.168.44.128,192.168.44.2,60425,53,17,2023-01-01 18:05:28,31569.0,7380.658240679148,63.3532896195635,31.67664480978175,31.67664480978175,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,50434,80,6,2023-01-01 18:05:28,3122515.0,486.7870930964303,2.882291998597285,1.601273332554047,1.2810186660432377,5,4,448,1072,212.0,54.0,89.6,61.68824847570241,892.0,60.0,268.0,360.26656797432645,892,54,168.88888888888889,260.11127723189907,67657.87654320986,100,80,20,1,390314.375,2403624.0,40.0,779266.9444995946,3121695.0,2403624.0,85164.0,780423.75,954027.17642381,3037432.0,2404484.0,101595.0,1012477.3333333334,999811.6171473948,0,0,0,0,1,0,0,0,0,0,0,0.8,168.88888888888889,65535,64239,530516.0,85002.0,239024.33333333334,206226.4843229943,2403584.0,85083.0,780174.25,954171.766841635,0.0,0.0,0.0,0.0,0.0,0.0,89.6,268.0,0,5,4,448,1072
192.168.44.128,192.168.44.2,59204,53,17,2023-01-01 18:05:28,35356.0,6590.112003620319,56.567485009616476,28.283742504808238,28.283742504808238,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,50442,80,6,2023-01-01 18:05:28,3078898.0,530.7093641945917,3.5727068581031265,1.948749195328978,1.6239576627741483,6,5,502,1132,212.0,54.0,83.66666666666667,57.855183192365935,892.0,60.0,226.4,332.8,892,54,148.54545454545453,239.20792159137648,57220.42975206612,120,100,20,1,307889.8,2068416.0,71.0,605677.0796014655,3078434.0,2068416.0,89863.0,615686.8,741188.3994794845,2989134.0,2113297.0,102773.0,747283.5,800153.2349470631,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,148.54545454545453,65535,64239,483627.0,89665.0,229944.0,158441.84985192516,2023999.0,89764.0,597638.4,727538.015401697,0.0,0.0,0.0,0.0,0.0,0.0,83.66666666666667,226.4,0,6,5,502,1132
192.168.44.128,192.168.44.2,54761,53,17,2023-01-01 18:05:28,34055.0,6841.873440023491,58.72852738217589,29.364263691087945,29.364263691087945,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,50456,80,6,2023-01-01 18:05:28,3038686.0,538.0615173795516,3.6199857438379612,1.9745376784570698,1.6454480653808914,6,5,502,1133,212.0,54.0,83.66666666666667,57.855183192365935,893.0,60.0,226.6,333.2,893,54,148.63636363636363,239.49047152321788,57355.68595041323,120,100,20,1,303868.6,2318706.0,15.0,684068.8320590553,3038269.0,2318706.0,44365.0,607653.8,866815.4008658129,2947276.0,2362538.0,965.0,736819.0,952177.1270086779,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,148.63636363636363,65535,64239,443079.0,91371.0,224471.0,155795.47033209918,2275291.0,42465.0,598423.8,850016.2659218705,0.0,0.0,0.0,0.0,0.0,0.0,83.66666666666667,226.6,0,6,5,502,1133
192.168.44.128,192.168.44.2,36507,53,17,2023-01-01 18:05:28,35134.0,6631.752718164741,56.92491603574885,28.462458017874425,28.462458017874425,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,50468,80,6,2023-01-01 18:05:28,2994342.0,507.62404561669973,3.0056686911515116,1.6698159395286176,1.3358527516228942,5,4,448,1072,212.0,54.0,89.6,61.68824847570241,892.0,60.0,268.0,360.26656797432645,892,54,168.88888888888889,260.11127723189907,67657.87654320986,100,80,20,1,374292.75,2391667.0,34.0,773046.3749306619,2993889.0,2391667.0,90175.0,748472.25,956665.1296758378,2904210.0,2392154.0,109998.0,968070.0,1014013.8691332908,0,0,0,0,1,0,0,0,0,0,0,0.8,168.88888888888889,65535,64239,401157.0,90089.0,200403.33333333334,142185.98129757924,2391633.0,90132.0,748219.25,956810.6064473719,0.0,0.0,0.0,0.0,0.0,0.0,89.6,268.0,0,5,4,448,1072
192.168.44.128,192.168.44.2,38064,53,17,2023-01-01 18:05:28,34664.0,6721.670897761366,57.69674590353104,28.84837295176552,28.84837295176552,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,50472,80,6,2023-01-01 18:05:28,2934554.0,556.8137440987625,3.7484401377517673,2.0446037115009643,1.7038364262508034,6,5,502,1132,212.0,54.0,83.66666666666667,57.855183192365935,892.0,60.0,226.4,332.8,892,54,148.54545454545453,239.20792159137648,57220.42975206612,120,100,20,1,293455.4,2305244.0,20.0,679435.2252069656,2934246.0,2305244.0,42813.0,586849.2,866693.2147945777,2838687.0,2346919.0,1497.0,709671.75,954769.9726246566,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,148.54545454545453,65535,64239,371830.0,95847.0,194522.66666666666,125641.97367741227,2263877.0,39921.0,577762.4,850783.5645708255,0.0,0.0,0.0,0.0,0.0,0.0,83.66666666666667,226.4,0,6,5,502,1132
192.168.44.128,192.168.44.2,32965,53,17,2023-01-01 18:05:28,34599.0,6734.298679152577,57.80513887684616,28.90256943842308,28.90256943842308,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,50476,80,6,2023-01-01 18:05:28,2897526.0,563.9293659487439,3.796342120829977,2.07073206590726,1.725610054922717,6,5,502,1132,212.0,54.0,83.66666666666667,57.855183192365935,892.0,60.0,226.4,332.8,892,54,148.54545454545453,239.20792159137648,57220.42975206612,120,100,20,1,289752.6,2303144.0,13.0,678584.1549902562,2897121.0,2303144.0,44772.0,579424.2,867853.8119762798,2806510.0,2347034.0,1300.0,701627.5,957775.1061093361,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,148.54545454545453,65535,64239,340171.0,90963.0,182433.66666666666,112010.74397673743,2259659.0,42198.0,570089.0,850964.4818498596,0.0,0.0,0.0,0.0,0.0,0.0,83.66666666666667,226.4,0,6,5,502,1132
192.168.44.128,192.168.44.2,42593,53,17,2023-01-01 18:05:28,43786.0,5321.335586717216,45.676700315169235,22.838350157584618,22.838350157584618,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,50490,80,6,2023-01-01 18:05:28,2850812.0,573.1700301528126,3.858549774590538,2.1046635134130205,1.7538862611775172,6,5,502,1132,212.0,54.0,83.66666666666667,57.855183192365935,892.0,60.0,226.4,332.8,892,54,148.54545454545453,239.20792159137648,57220.42975206612,120,100,20,1,285081.2,2318596.0,16.0,683377.4737170958,2850517.0,2318596.0,47507.0,570103.4,878397.8649895729,2760222.0,2365119.0,1295.0,690055.5,972879.2977919974,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,148.54545454545453,65535,64239,294070.0,90548.0,160626.33333333334,94398.71193447975,2272368.0,44949.0,560095.0,860434.8309639725,0.0,0.0,0.0,0.0,0.0,0.0,83.66666666666667,226.4,0,6,5,502,1132
192.168.44.128,192.168.44.2,58624,53,17,2023-01-01 18:05:28,44259.0,5264.465984319573,45.18854922162724,22.59427461081362,22.59427461081362,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,50500,80,6,2023-01-01 18:05:28,2786400.0,586.4197530864197,3.9477461958082114,2.153316106804479,1.7944300890037324,6,5,502,1132,212.0,54.0,83.66666666666667,57.855183192365935,892.0,60.0,226.4,332.8,892,54,148.54545454545453,239.20792159137648,57220.42975206612,120,100,20,1,278640.0,2304495.0,25.0,679091.1405774633,2786086.0,2304495.0,42554.0,557217.2,875876.6016948735,2698466.0,2346233.0,1155.0,674616.5,968567.6466136735,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,148.54545454545453,65535,64239,231617.0,87896.0,145660.66666666666,61967.78201793431,2263071.0,40294.0,548295.4,859708.6842154382,0.0,0.0,0.0,0.0,0.0,0.0,83.66666666666667,226.4,0,6,5,502,1132
192.168.44.128,192.168.44.2,40911,53,17,2023-01-01 18:05:28,36378.0,6404.97003683545,54.978283577986694,27.489141788993347,27.489141788993347,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,50514,80,6,2023-01-01 18:05:28,2742400.0,595.828471411902,4.0110851808634775,2.1878646441073513,1.823220536756126,6,5,502,1132,212.0,54.0,83.66666666666667,57.855183192365935,892.0,60.0,226.4,332.8,892,54,148.54545454545453,239.20792159137648,57220.42975206612,120,100,20,1,274240.0,1573464.0,22.0,483973.8255263398,2741903.0,1573464.0,37527.0,548380.6,575420.056420212,2503049.0,1617660.0,38131.0,625762.25,634425.5232552419,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,148.54545454545453,65535,64239,695420.0,37047.0,269947.25,256129.5922149323,1529765.0,37403.0,530650.6,556555.2342061298,0.0,0.0,0.0,0.0,0.0,0.0,83.66666666666667,226.4,0,6,5,502,1132
192.168.44.128,192.168.44.2,51370,53,17,2023-01-01 18:05:28,41798.0,5574.4293985358145,47.84917938657352,23.92458969328676,23.92458969328676,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,50530,80,6,2023-01-01 18:05:28,3153988.0,518.0742602698551,3.4876480189525134,1.9023534648831892,1.5852945540693242,6,5,502,1132,212.0,54.0,83.66666666666667,57.855183192365935,892.0,60.0,226.4,332.8,892,54,148.54545454545453,239.20792159137648,57220.42975206612,120,100,20,1,315398.8,2262005.0,23.0,668238.5973671081,3153423.0,2262005.0,44921.0,630684.6,833264.4208371313,2950211.0,2262442.0,1949.0,737552.75,907145.8286938696,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,148.54545454545453,65535,64239,2261591.0,102520.0,855955.0,994793.6147968917,2261982.0,41149.0,621135.8,835027.3120025237,0.0,0.0,856.0,4.0,0.0,1244.6039295170326,83.66666666666667,226.4,0,6,5,502,1132
192.168.44.128,192.168.44.2,49197,53,17,2023-01-01 18:05:28,192165.0,1212.4996747586708,10.407722530117347,5.2038612650586735,5.2038612650586735,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,50536,80,6,2023-01-01 18:05:29,2991125.0,508.1700029253208,3.008901333110452,1.671611851728029,1.337289481382423,5,4,448,1072,212.0,54.0,89.6,61.68824847570241,892.0,60.0,268.0,360.26656797432645,892,54,168.88888888888889,260.11127723189907,67657.87654320986,100,80,20,1,373890.625,2398341.0,45.0,774689.5735112125,2990820.0,2398341.0,99922.0,747705.0,959600.0851826244,2891248.0,2398639.0,111351.0,963749.3333333334,1020586.0126392526,0,0,0,0,1,0,0,0,0,0,0,0.8,168.88888888888889,65535,64239,2398088.0,99832.0,869742.0,1080713.9723213848,2398296.0,99877.0,747533.5,959683.9550900338,0.0,0.0,0.0,0.0,0.0,0.0,89.6,268.0,0,5,4,448,1072
192.168.44.128,192.168.44.2,50260,53,17,2023-01-01 18:05:29,42579.0,5472.181122149416,46.97151177810658,23.48575588905329,23.48575588905329,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,50540,80,6,2023-01-01 18:05:29,2882606.0,566.8481922260621,3.815991502133833,2.081449910254818,1.734541591879015,6,5,502,1132,212.0,54.0,83.66666666666667,57.855183192365935,892.0,60.0,226.4,332.8,892,54,148.54545454545453,239.20792159137648,57220.42975206612,120,100,20,1,288260.6,2302898.0,32.0,677683.6270523584,2882154.0,2302898.0,66496.0,576430.8,867658.5459820931,2795199.0,2303207.0,21667.0,698799.75,934388.687468276,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,148.54545454545453,65535,64239,2302621.0,87375.0,834350.0,1038277.3071586736,2302866.0,21493.0,469144.3333333333,824139.3263129455,0.0,0.0,856.0,4.0,0.0,1739.8656888729897,83.66666666666667,226.4,0,6,5,502,1132
192.168.44.128,192.168.44.2,42132,53,17,2023-01-01 18:05:29,38747.0,6013.36877693757,51.616899372854675,25.808449686427338,25.808449686427338,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,50550,80,6,2023-01-01 18:05:29,2837986.0,535.5910846635608,3.1712630012973992,1.761812778498555,1.409450222798844,5,4,448,1072,212.0,54.0,89.6,61.68824847570241,892.0,60.0,268.0,360.26656797432645,892,54,168.88888888888889,260.11127723189907,67657.87654320986,100,80,20,1,354748.25,2256476.0,40.0,728672.0119767106,2837641.0,2256476.0,90484.0,709410.25,900224.3509699055,2747542.0,2257248.0,113348.0,915847.3333333334,954598.6199449948,0,0,0,0,1,0,0,0,0,0,0,0.8,168.88888888888889,65535,64239,2255744.0,90404.0,819802.3333333334,1015406.9595678812,2256436.0,90444.0,708979.75,900479.1827100655,0.0,0.0,0.0,0.0,0.0,0.0,89.6,268.0,0,5,4,448,1072
192.168.44.128,192.168.44.2,37996,53,17,2023-01-01 18:05:29,39681.0,5871.827826919684,50.40195559587712,25.20097779793856,25.20097779793856,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,50558,80,6,2023-01-01 18:05:29,2792638.0,544.288232130337,3.2227592691927844,1.7904218162182137,1.432337452974571,5,4,448,1072,212.0,54.0,89.6,61.68824847570241,892.0,60.0,268.0,360.26656797432645,892,54,168.88888888888889,260.11127723189907,67657.87654320986,100,80,20,1,349079.75,2206599.0,29.0,712087.6339495985,2792126.0,2206599.0,96312.0,698031.5,877855.9981928983,2696355.0,2207040.0,114726.0,898785.0,931139.2854852597,0,0,0,0,1,0,0,0,0,0,0,0.8,168.88888888888889,65535,64239,2206187.0,96254.0,805703.6666666666,990319.8010314087,2206570.0,96283.0,697783.0,877999.8053037939,0.0,0.0,0.0,0.0,0.0,0.0,89.6,268.0,0,5,4,448,1072
192.168.44.128,192.168.44.2,57989,53,17,2023-01-01 18:05:29,1995074.0,116.78764797696726,1.0024690813473585,0.5012345406736792,0.5012345406736792,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,54880,80,6,2023-01-01 18:05:31,1408683.0,1160.6585725816242,7.808712109111845,4.259297514061006,3.5494145950508385,6,5,502,1133,212.0,54.0,83.66666666666667,57.855183192365935,893.0,60.0,226.6,333.2,893,54,148.63636363636363,239.49047152321788,57355.68595041323,120,100,20,1,140868.3,660036.0,21.0,197769.79380231453,1408445.0,660036.0,86035.0,281689.0,209504.48273581165,1322669.0,660730.0,126920.0,330667.25,201041.0123026829,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,148.63636363636363,65535,64239,659363.0,85993.0,284245.25,226471.7303002463,660015.0,86014.0,264206.2,211898.4362447255,0.0,0.0,857.0,4.0,0.0,1294.681231956419,83.66666666666667,226.6,0,6,5,502,1133
192.168.44.128,192.168.44.2,59265,53,17,2023-01-01 18:05:31,39967.0,5829.809592914154,50.04128405934896,25.02064202967448,25.02064202967448,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,54886,80,6,2023-01-01 18:05:31,1362146.0,1115.886255952005,6.607221252347398,3.6706784735263325,2.936542778821066,5,4,448,1072,212.0,54.0,89.6,61.68824847570241,892.0,60.0,268.0,360.26656797432645,892,54,168.88888888888889,260.11127723189907,67657.87654320986,100,80,20,1,170268.25,611355.0,49.0,240240.90788245766,1361909.0,611355.0,85984.0,340477.25,239854.3775453921,1276215.0,612018.0,117331.0,425405.0,219459.01345961314,0,0,0,0,1,0,0,0,0,0,0,0.8,168.88888888888889,65535,64239,610745.0,85878.0,271301.6666666667,240364.84104007852,611302.0,85931.0,340121.25,240137.6370754645,0.0,0.0,0.0,0.0,0.0,0.0,89.6,268.0,0,5,4,448,1072
