src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwe_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
192.168.44.128,192.168.44.2,33689,53,17,2023-01-01 18:10:42,35498.0,6563.750070426502,56.34120232125753,28.170601160628767,28.170601160628767,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,36998,80,6,2023-01-01 18:10:42,869367.0,2095.7777325341312,11.502622022690073,5.751311011345036,5.751311011345036,5,5,686,1136,450.0,54.0,137.2,156.59169837510544,896.0,60.0,227.2,334.4,896,54,182.2,264.9474664910008,70197.15999999999,100,100,20,1,96596.33333333333,342588.0,14.0,132544.15989900625,868798.0,342588.0,88670.0,217199.5,120506.18278225396,780723.0,342936.0,7678.0,195180.75,143269.89495594494,0,0,0,0,1,0,0,0,0,0,0,1.0,182.2,65535,64239,342266.0,88618.0,178546.0,115954.79413403598,342562.0,88644.0,215241.25,118984.0479420981,0.0,0.0,860.0,4.0,0.0,1964.4256225059219,137.2,227.2,0,5,5,686,1136
192.168.44.128,192.168.44.2,41019,53,17,2023-01-01 18:10:42,41633.0,5596.521989767732,48.038815362813146,24.019407681406573,24.019407681406573,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,37006,80,6,2023-01-01 18:10:42,821189.0,2284.4923641208056,13.395211090260586,7.306478776505775,6.088732313754812,6,5,740,1136,450.0,54.0,123.33333333333333,146.27219679609505,896.0,60.0,227.2,334.4,896,54,170.54545454545453,255.2917630820091,65173.884297520664,120,100,20,1,82118.9,291725.0,46.0,108848.56761799853,820647.0,291725.0,42065.0,164129.4,101370.45742542548,727600.0,319594.0,664.0,181900.0,130776.94490237949,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,170.54545454545453,65535,64239,291351.0,93540.0,166489.0,88707.45029590242,291676.0,40829.0,155414.4,93473.90209593264,0.0,0.0,860.0,4.0,0.0,1974.9593525807666,123.33333333333333,227.2,0,6,5,740,1136
192.168.44.128,192.168.44.2,43346,53,17,2023-01-01 18:10:42,37386.0,6232.27946290055,53.495961054940345,26.747980527470173,26.747980527470173,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,37018,80,6,2023-01-01 18:10:42,780643.0,2333.9734039759533,12.80995282094376,6.40497641047188,6.40497641047188,5,5,686,1136,450.0,54.0,137.2,156.59169837510544,896.0,60.0,227.2,334.4,896,54,182.2,264.9474664910008,70197.15999999999,100,100,20,1,86738.11111111111,291983.0,12.0,107604.8985857722,780299.0,320066.0,92013.0,195074.75,95129.72634349107,688662.0,291995.0,28427.0,172165.5,106220.83425698557,0,0,0,0,1,0,0,0,0,0,0,1.0,182.2,65535,64239,253421.99999999997,91949.0,153129.0,71487.77288926173,291971.0,91981.0,187842.5,86433.71815877181,0.0,0.0,860.0,4.0,0.0,1979.514328461273,137.2,227.2,0,5,5,686,1136
192.168.44.128,192.168.44.2,46159,53,17,2023-01-01 18:10:42,37970.0,6136.423492230709,52.673163023439564,26.336581511719782,26.336581511719782,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,37032,80,6,2023-01-01 18:10:42,716798.0,2456.7590869394166,12.55583860446039,6.975465891366884,5.5803727130935075,5,4,686,1075,450.0,54.0,137.2,156.59169837510544,895.0,60.0,268.75,361.56560608000314,895,54,195.66666666666666,275.6769445887302,75997.7777777778,100,80,20,1,89599.75,320129.0,38.0,110096.86330539803,716517.0,320129.0,86442.0,179129.25,90809.56215172222,630409.0,320448.0,113494.0,210136.33333333334,85039.70654673941,0,0,0,0,1,0,0,0,0,0,0,0.8,195.66666666666666,65535,64239,195344.0,86336.0,131712.0,46336.790048513285,320091.0,86389.0,178816.25,91005.30273389292,0.0,0.0,0.0,0.0,0.0,0.0,137.2,268.75,0,5,4,686,1075
192.168.44.128,192.168.44.2,39572,53,17,2023-01-01 18:10:42,33678.0,6918.4630916325195,59.38594928439931,29.692974642199655,29.692974642199655,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,37042,80,6,2023-01-01 18:10:42,870633.0,2154.7540697400627,12.634485483550474,6.891537536482077,5.742947947068397,6,5,740,1136,450.0,54.0,123.33333333333333,146.27219679609505,896.0,60.0,227.2,334.4,896,54,170.54545454545453,255.2917630820091,65173.884297520664,120,100,20,1,87063.3,385835.0,14.0,112911.17706059928,870350.0,429843.0,78014.0,174070.0,131052.17532418147,786444.0,385849.0,119711.0,196611.0,110331.82372280447,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,170.54545454545453,65535,64239,341827.0,84127.0,175807.5,99308.17549804246,385821.0,34006.0,156248.8,121829.25186571573,0.0,0.0,860.0,4.0,0.0,1369.7211980282386,123.33333333333333,227.2,0,6,5,740,1136
192.168.44.128,192.168.44.2,50843,53,17,2023-01-01 18:10:42,38112.0,6113.560033585222,52.47691015952981,26.238455079764904,26.238455079764904,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,37050,80,6,2023-01-01 18:10:42,827403.0,2267.3352646775515,13.294609760902487,7.251605324128629,6.043004436773858,6,5,740,1136,450.0,54.0,123.33333333333333,146.27219679609505,896.0,60.0,227.2,334.4,896,54,170.54545454545453,255.2917630820091,65173.884297520664,120,100,20,1,82740.3,301455.0,37.0,106008.56982437788,826888.0,347702.0,28088.0,165377.6,120034.17028596482,739154.0,301492.0,74850.0,184788.5,99156.07247541625,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,170.54545454545453,65535,64239,263271.0,88204.0,150128.66666666666,80123.03312753177,301418.0,88249.0,187960.25,95516.07545427889,0.0,0.0,860.0,4.0,0.0,1809.4216162763787,123.33333333333333,227.2,0,6,5,740,1136
192.168.44.128,192.168.44.2,50279,53,17,2023-01-01 18:10:42,35270.0,6606.180890275021,56.70541536716756,28.35270768358378,28.35270768358378,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,37052,80,6,2023-01-01 18:10:43,628786.0,2800.63487418613,14.313295779486186,7.951830988603437,6.361464790882749,5,4,686,1075,450.0,54.0,137.2,156.59169837510544,895.0,60.0,268.75,361.56560608000314,895,54,195.66666666666666,275.6769445887302,75997.7777777778,100,80,20,1,78598.25,215822.0,44.0,87799.96915966144,628456.0,215822.0,93867.0,157114.0,55732.54659083864,534963.0,216087.0,109257.0,178321.0,48906.95811436242,0,0,0,0,1,0,0,0,0,0,0,0.8,195.66666666666666,65535,64239,215601.0,93779.0,139522.66666666666,54162.06496760953,215778.0,93823.0,156947.0,55826.62329480443,0.0,0.0,0.0,0.0,0.0,0.0,137.2,268.75,0,5,4,686,1075
192.168.44.1,224.0.0.251,5353,5353,17,2023-01-01 18:10:43,5221.0,76613.67554108409,766.1367554108408,766.1367554108408,0.0,4,0,400,0,119.0,81.0,100.0,19.0,0.0,0.0,0.0,0.0,119,81,100.0,19.0,361.0,32,0,8,4,1740.3333333333333,2741.0,652.0,855.0806329749779,5221.0,2741.0,652.0,1740.3333333333333,855.080632974978,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,100.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,232.0,4.0,0.0,0.0,44435.93181382877,0.0,100.0,0.0,0,4,0,400,0
192.168.44.128,192.168.44.2,51793,53,17,2023-01-01 18:10:43,53766.0,4333.593720938883,37.19822936428226,18.59911468214113,18.59911468214113,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,37060,80,6,2023-01-01 18:10:43,723700.0,2592.234351250518,15.199668370871908,8.290728202293767,6.90894016857814,6,5,740,1136,450.0,54.0,123.33333333333333,146.27219679609505,896.0,60.0,227.2,334.4,896,54,170.54545454545453,255.2917630820091,65173.884297520664,120,100,20,1,72370.0,390483.0,20.0,114049.05031783474,723180.0,390483.0,43239.0,144636.0,124983.89745883267,615000.0,391226.0,1258.0,153750.0,144505.56911067475,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,170.54545454545453,65535,64239,389786.0,98452.0,198964.0,134995.79490734765,390437.0,38304.0,135439.4,130740.97922319536,0.0,0.0,860.0,4.0,0.0,3843.1631914342147,123.33333333333333,227.2,0,6,5,740,1136
192.168.44.128,192.168.44.2,35738,53,17,2023-01-01 18:10:43,58860.0,3958.5457016649675,33.97893306150187,16.989466530750935,16.989466530750935,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.14.176,57836,80,6,2023-01-01 18:10:43,657768.0,2852.0694226535797,16.723221561401587,9.121757215309957,7.601464346091631,6,5,740,1136,450.0,54.0,123.33333333333333,146.27219679609505,896.0,60.0,227.2,334.4,896,54,170.54545454545453,255.2917630820091,65173.884297520664,120,100,20,1,65776.8,349103.0,12.0,102114.94963108977,657370.0,349103.0,45472.0,131474.0,110726.09592322851,571755.0,349470.0,1240.0,142938.75,127330.90367105504,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,170.54545454545453,65535,64239,348786.0,85963.0,180367.0,119380.75640850441,349053.0,24579.0,121984.8,117298.44882930038,0.0,0.0,860.0,4.0,0.0,3868.907033762962,123.33333333333333,227.2,0,6,5,740,1136
192.168.44.128,192.168.44.2,56803,53,17,2023-01-01 18:10:43,49002.0,4754.907962940289,40.814660626096895,20.407330313048448,20.407330313048448,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.14.176,57852,80,6,2023-01-01 18:10:43,817729.0,2226.8991316193997,12.22899028895881,6.114495144479405,6.114495144479405,5,5,686,1135,450.0,54.0,137.2,156.59169837510544,895.0,60.0,227.0,334.0,895,54,182.1,264.6780874949794,70054.48999999999,100,100,20,1,90858.77777777778,305538.0,21.0,118919.9497391023,817345.0,307515.0,92141.0,204336.25,102437.22845571087,725659.0,305969.0,12774.0,181414.75,124236.31935021054,0,0,0,0,1,0,0,0,0,0,0,1.0,182.1,65535,64239,305178.0,91999.0,169642.0,96176.99342704921,305467.0,92070.0,201012.75,99575.38507928302,0.0,0.0,859.0,4.0,0.0,2046.748790774143,137.2,227.0,0,5,5,686,1135
192.168.44.128,192.168.44.2,35839,53,17,2023-01-01 18:10:43,32322.999999999996,7208.489311016923,61.875444729759,30.9377223648795,30.9377223648795,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,37066,80,6,2023-01-01 18:10:43,541488.0,3253.9963951186364,16.620866944419824,9.233814969122124,7.387051975297698,5,4,686,1076,450.0,54.0,137.2,156.59169837510544,896.0,60.0,269.0,361.99861878189535,896,54,195.77777777777777,275.95884466821724,76153.28395061726,100,80,20,1,67686.0,273301.0,47.0,88422.81720234886,541101.0,273301.0,72318.0,135275.25,80788.42682703692,455553.0,273753.0,72752.0,151851.0,87462.07980986199,0,0,0,0,1,0,0,0,0,0,0,0.8,195.77777777777777,65535,64239,272935.0,85849.0,155928.33333333334,83274.34102344424,273215.0,72271.0,135025.75,80836.75272230757,0.0,0.0,0.0,0.0,0.0,0.0,137.2,269.0,0,5,4,686,1076
192.168.44.128,192.168.44.2,36049,53,17,2023-01-01 18:10:43,39569.0,5888.4480274962725,50.54461826177058,25.27230913088529,25.27230913088529,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,37080,80,6,2023-01-01 18:10:43,735337.0,2476.41557544364,13.599206894253927,6.799603447126963,6.799603447126963,5,5,686,1135,450.0,54.0,137.2,156.59169837510544,895.0,60.0,227.0,334.0,895,54,182.1,264.6780874949794,70054.48999999999,100,100,20,1,81704.11111111111,287681.0,23.0,103102.00058242695,735065.0,298304.0,90903.0,183766.25,82006.20775092274,644519.0,287704.0,10895.0,161129.75,104741.87044915467,0,0,0,0,1,0,0,0,0,0,0,1.0,182.1,65535,64239,222147.0,90733.0,145252.33333333334,55933.89851919456,287658.0,90818.0,180859.5,78499.66735439074,0.0,0.0,859.0,4.0,0.0,2037.964502881383,137.2,227.0,0,5,5,686,1135
192.168.44.128,192.168.44.2,46905,53,17,2023-01-01 18:10:43,38181.0,6102.511720489249,52.38207485398497,26.191037426992484,26.191037426992484,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,37088,80,6,2023-01-01 18:10:43,665602.0,2647.2276225131536,13.521593985594995,7.511996658663886,6.009597326931109,5,4,686,1076,450.0,54.0,137.2,156.59169837510544,896.0,60.0,269.0,361.99861878189535,896,54,195.77777777777777,275.95884466821724,76153.28395061726,100,80,20,1,83200.25,306727.0,50.0,102186.87427178453,665361.0,306727.0,90985.0,166340.25,84261.72630374659,574667.0,307349.0,111948.0,191555.66666666666,83775.25312538436,0,0,0,0,1,0,0,0,0,0,0,0.8,195.77777777777777,65535,64239,306155.0,90885.0,169627.33333333334,96918.01272667991,306677.0,90935.0,165976.25,84456.17881888512,0.0,0.0,0.0,0.0,0.0,0.0,137.2,269.0,0,5,4,686,1076
192.168.44.128,192.168.44.2,46914,53,17,2023-01-01 18:10:43,40682.0,5727.348704586795,49.16179145568064,24.58089572784032,24.58089572784032,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,37094,80,6,2023-01-01 18:10:43,994502.0,1886.3712692382721,11.060812346279846,6.033170370698098,5.027641975581749,6,5,740,1136,450.0,54.0,123.33333333333333,146.27219679609505,896.0,60.0,227.2,334.4,896,54,170.54545454545453,255.2917630820091,65173.884297520664,120,100,20,1,99450.2,376984.0,24.0,120976.37555556043,994090.0,421692.0,90013.0,198818.0,127648.98584947707,904565.0,377008.0,113810.0,226141.25,103082.13422163659,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,170.54545454545453,65535,64239,332276.0,89861.0,199515.5,101144.3395017734,376960.0,60556.0,180665.2,120379.02451407388,0.0,0.0,860.0,4.0,0.0,1341.231000527135,123.33333333333333,227.2,0,6,5,740,1136
192.168.44.128,192.168.44.2,51478,53,17,2023-01-01 18:10:43,30297.0,7690.530415552695,66.01313661418622,33.00656830709311,33.00656830709311,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.14.176,57866,80,6,2023-01-01 18:10:43,566533.0,3110.145393119201,15.886100191868788,8.825611217704882,7.060488974163906,5,4,686,1076,450.0,54.0,137.2,156.59169837510544,896.0,60.0,269.0,361.99861878189535,896,54,195.77777777777777,275.95884466821724,76153.28395061726,100,80,20,1,70816.625,210939.0,35.0,79151.8984057513,566318.0,210939.0,85873.0,141579.5,50485.31429287135,480695.0,211553.0,101045.0,160231.66666666666,45456.221556814664,0,0,0,0,1,0,0,0,0,0,0,0.8,195.77777777777777,65535,64239,210360.0,85803.0,132384.66666666666,55484.432004742455,210904.0,85838.0,141245.5,50717.419618411186,0.0,0.0,0.0,0.0,0.0,0.0,137.2,269.0,0,5,4,686,1076
192.168.44.128,104.18.14.176,57876,80,6,2023-01-01 18:10:43,527703.0,3338.999399283309,17.055048009960146,9.475026672200082,7.580021337760066,5,4,686,1076,450.0,54.0,137.2,156.59169837510544,896.0,60.0,269.0,361.99861878189535,896,54,195.77777777777777,275.95884466821724,76153.28395061726,100,80,20,1,65962.875,174544.0,25.0,71337.66870216165,527373.0,174544.0,82468.0,131843.25,39377.60511620152,445260.0,175465.0,103201.0,148420.0,32179.10430698779,0,0,0,0,1,0,0,0,0,0,0,0.8,195.77777777777777,65535,64239,173648.0,82418.0,119719.33333333333,39056.19357910969,174519.0,82443.0,131328.25,39695.33901716296,0.0,0.0,0.0,0.0,0.0,0.0,137.2,269.0,0,5,4,686,1076
192.168.44.128,192.168.44.2,40808,53,17,2023-01-01 18:10:43,31075.0,7497.988736926791,64.36041834271923,32.180209171359614,32.180209171359614,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,37110,80,6,2023-01-01 18:10:43,865446.0,2167.6684622726316,12.710209533581528,6.932841563771743,5.777367969809785,6,5,740,1136,450.0,54.0,123.33333333333333,146.27219679609505,896.0,60.0,227.2,334.4,896,54,170.54545454545453,255.2917630820091,65173.884297520664,120,100,20,1,86544.6,290523.0,63.0,92924.80673878208,865156.0,332157.0,88580.0,173031.2,84746.93734029567,776929.0,290605.0,157579.0,194232.25,55757.74385399305,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,170.54545454545453,65535,64239,248889.0,88454.0,166283.25,56808.85354579425,290441.0,74021.0,156157.6,76803.96379771034,0.0,0.0,860.0,4.0,0.0,1411.4766179050732,123.33333333333333,227.2,0,6,5,740,1136
192.168.44.128,192.168.44.2,49997,53,17,2023-01-01 18:10:43,28024.0,8314.302026834142,71.36739937196688,35.68369968598344,35.68369968598344,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,37116,80,6,2023-01-01 18:10:43,831288.0,2256.73894005447,13.232477793496358,7.217715160088922,6.014762633407435,6,5,740,1136,450.0,54.0,123.33333333333333,146.27219679609505,896.0,60.0,227.2,334.4,896,54,170.54545454545453,255.2917630820091,65173.884297520664,120,100,20,1,83128.8,299480.0,24.0,92223.44759962078,830901.0,344143.0,87403.0,166180.2,92800.68139922249,743970.0,299504.0,133980.0,185992.5,66349.63511768547,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,170.54545454545453,65535,64239,254817.00000000003,87233.0,159469.0,61328.348828253984,299456.0,57534.0,148014.6,83950.4398835408,0.0,0.0,860.0,4.0,0.0,1409.8591780193117,123.33333333333333,227.2,0,6,5,740,1136
192.168.44.128,192.168.44.2,49437,53,17,2023-01-01 18:10:43,36730.0,6343.588347399946,54.45140212360469,27.225701061802344,27.225701061802344,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,37124,80,6,2023-01-01 18:10:43,757002.0,2327.6028332818146,11.889004256263524,6.605002364590847,5.284001891672678,5,4,686,1076,450.0,54.0,137.2,156.59169837510544,896.0,60.0,269.0,361.99861878189535,896,54,195.77777777777777,275.95884466821724,76153.28395061726,100,80,20,1,94625.25,240075.0,37.0,102795.21222040207,756430.0,240075.0,99434.0,189107.5,57823.65701207422,657614.0,240597.0,177556.0,219204.66666666666,29453.70605241762,0,0,0,0,1,0,0,0,0,0,0,0.8,195.77777777777777,65535,64239,239599.0,99342.0,192788.33333333334,66076.57460014774,240029.0,99388.0,188828.0,57616.87984870406,0.0,0.0,0.0,0.0,0.0,0.0,137.2,269.0,0,5,4,686,1076
192.168.44.128,192.168.44.2,56093,53,17,2023-01-01 18:10:43,38512.0,6050.062318238472,51.931865392604905,25.965932696302453,25.965932696302453,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
