src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwe_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
192.168.44.128,104.18.15.176,55238,80,6,2023-01-01 18:06:21,614919.0,2946.7295692603416,17.888534912728343,9.757382679670005,8.131152233058337,6,5,678,1134,388.0,54.0,113.0,123.20037878729649,894.0,60.0,226.8,333.6,894,54,164.72727272727272,249.15022518702204,62075.834710743795,120,100,20,1,61491.9,243927.0,17.0,76706.96870226329,614668.0,243927.0,49530.0,122933.6,65440.24778865068,524550.0,291105.0,2620.0,131137.5,103477.81129908962,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,164.72727272727272,65535,64239,125468.0,90287.0,105949.0,14619.234521684095,197000.0,44324.0,112354.8,50034.045854397984,0.0,0.0,858.0,4.0,0.0,2153.5063500828273,113.0,226.8,0,6,5,678,1134
192.168.44.128,192.168.44.2,56637,53,17,2023-01-01 18:06:21,38966.0,5979.571934507006,51.32679772109018,25.66339886054509,25.66339886054509,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,55246,80,6,2023-01-01 18:06:21,570031.0,2978.785364304749,15.788615005148843,8.771452780638247,7.017162224510598,5,4,624,1074,388.0,54.0,124.8,131.82776642270778,894.0,60.0,268.5,361.1325933781109,894,54,188.66666666666666,269.6598680642792,72716.44444444445,100,80,20,1,71253.875,256023.0,39.0,86399.04547568437,569621.0,256023.0,81181.0,142405.25,69569.42971727956,479646.0,256481.0,81647.0,159882.0,72547.26854954637,0,0,0,0,1,0,0,0,0,0,0,0.8,188.66666666666666,65535,64239,141470.0,80754.0,104190.0,26650.208454469295,255975.0,81142.0,142148.25,69568.0303421586,0.0,0.0,0.0,0.0,0.0,0.0,124.8,268.5,0,5,4,624,1074
192.168.44.128,192.168.44.2,58571,53,17,2023-01-01 18:06:21,36645.0,6358.302633374267,54.57770500750444,27.28885250375222,27.28885250375222,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,55258,80,6,2023-01-01 18:06:21,624420.0,2901.892956663784,17.616347970917012,9.608917075045643,8.00743089587137,6,5,678,1134,388.0,54.0,113.0,123.20037878729649,894.0,60.0,226.8,333.6,894,54,164.72727272727272,249.15022518702204,62075.834710743795,120,100,20,1,62442.0,305589.0,56.0,88681.64315460106,624036.0,348485.0,31683.999999999996,124807.2,115006.10642813711,533559.0,305853.0,32217.999999999996,133389.75,103200.02000090649,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,164.72727272727272,65535,64239,262693.0,31206.0,122131.5,85646.90482586046,305325.0,5226.0,107329.6,105492.29440030205,0.0,0.0,858.0,4.0,0.0,1711.4099983843332,113.0,226.8,0,6,5,678,1134
192.168.44.128,192.168.44.2,37916,53,17,2023-01-01 18:06:21,37010.0,6295.5957849229935,54.03944879762226,27.01972439881113,27.01972439881113,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,55260,80,6,2023-01-01 18:06:21,1148963.0,1577.0742835060835,9.573850506935385,5.22210027651021,4.351750230425175,6,5,678,1134,388.0,54.0,113.0,123.20037878729649,894.0,60.0,226.8,333.6,894,54,164.72727272727272,249.15022518702204,62075.834710743795,120,100,20,1,114896.3,370199.0,15.0,132453.0153028235,1148565.0,370199.0,91049.0,229713.0,118502.00869689931,1057936.0,370480.0,108899.0,264484.0,97696.79909546679,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,164.72727272727272,65535,64239,369940.0,91005.0,211161.25,116362.34241664053,370177.0,91027.0,212834.6,111783.69349525002,0.0,0.0,858.0,4.0,0.0,1248.0798771121351,113.0,226.8,0,6,5,678,1134
192.168.44.128,192.168.44.2,38492,53,17,2023-01-01 18:06:21,33301.0,6996.786883276779,60.05825650881356,30.02912825440678,30.02912825440678,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,55276,80,6,2023-01-01 18:06:21,747355.0,2424.550581718193,14.718574171578434,8.028313184497327,6.690260987081106,6,5,678,1134,388.0,54.0,113.0,123.20037878729649,894.0,60.0,226.8,333.6,894,54,164.72727272727272,249.15022518702204,62075.834710743795,120,100,20,1,74735.5,318556.0,17.0,99809.19536220098,746946.0,318556.0,45400.0,149389.2,93887.76480330118,642665.0,319044.0,947.0,160666.25,119611.49209916036,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,164.72727272727272,65535,64239,318162.0,102818.0,175192.0,101097.66234026712,318462.0,43540.0,139924.6,93649.93642624644,0.0,0.0,858.0,4.0,0.0,2651.2494553814495,113.0,226.8,0,6,5,678,1134
192.168.44.128,192.168.44.2,57196,53,17,2023-01-01 18:06:21,62379.0,3735.2314080058995,32.06207217172446,16.03103608586223,16.03103608586223,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,55282,80,6,2023-01-01 18:06:21,623083.0,2908.1197850045655,17.654148805215357,9.629535711935649,8.024613093279706,6,5,678,1134,388.0,54.0,113.0,123.20037878729649,894.0,60.0,226.8,333.6,894,54,164.72727272727272,249.15022518702204,62075.834710743795,120,100,20,1,62308.3,194984.0,29.0,72814.99374860922,622667.0,194984.0,44355.0,124533.4,53775.08313931277,519332.0,216517.0,1010.0,129833.0,85058.2224978867,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,164.72727272727272,65535,64239,194717.0,103702.0,134647.66666666666,42481.94539121557,194935.0,42393.0,115334.0,49132.76737168384,0.0,0.0,858.0,4.0,0.0,2647.8866284811374,113.0,226.8,0,6,5,678,1134
192.168.44.128,192.168.44.2,34762,53,17,2023-01-01 18:06:21,54455.0,4278.762280782297,36.727573225599116,18.363786612799558,18.363786612799558,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,55298,80,6,2023-01-01 18:06:21,561905.0,3224.7443962947473,19.57626289141403,10.677961577134925,8.898301314279104,6,5,678,1134,388.0,54.0,113.0,123.20037878729649,894.0,60.0,226.8,333.6,894,54,164.72727272727272,249.15022518702204,62075.834710743795,120,100,20,1,56190.5,251494.0,15.0,75825.95041046303,561432.0,251494.0,45011.0,112286.4,72408.63803055543,472261.0,251906.00000000003,1121.0,118065.25,89147.28394173039,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,164.72727272727272,65535,64239,251097.00000000003,89629.0,147971.0,73130.85873054322,251479.0,26648.0,102895.2,79594.60650420982,0.0,0.0,858.0,4.0,0.0,3893.7169567289147,113.0,226.8,0,6,5,678,1134
192.168.44.128,192.168.44.2,38159,53,17,2023-01-01 18:06:21,35539.0,6556.177720250992,56.27620360730465,28.138101803652326,28.138101803652326,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,55300,80,6,2023-01-01 18:06:21,523779.0,3457.565118112792,21.00122379858681,11.45521298104735,9.54601081753946,6,5,678,1133,388.0,54.0,113.0,123.20037878729649,893.0,60.0,226.6,333.2,893,54,164.63636363636363,248.88415440531682,61943.32231404959,120,100,20,1,52377.9,216462.0,15.0,66666.34663374018,523383.0,216462.0,47780.0,104676.6,58844.87431747985,437073.0,216896.0,1422.0,109268.25,76325.12653240413,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,164.63636363636363,65535,64239,216076.0,86658.0,134696.33333333334,57856.07465849104,216414.0,22851.0,94662.6,67190.57280779797,0.0,0.0,857.0,4.0,0.0,3892.322994681552,113.0,226.6,0,6,5,678,1133
192.168.44.128,192.168.44.2,51199,53,17,2023-01-01 18:06:21,32804.0,7102.792342397269,60.96817461285209,30.484087306426044,30.484087306426044,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,55312,80,6,2023-01-01 18:06:21,488756.0,3707.371367308023,22.506117571958196,12.276064130159016,10.23005344179918,6,5,678,1134,388.0,54.0,113.0,123.20037878729649,894.0,60.0,226.8,333.6,894,54,164.72727272727272,249.15022518702204,62075.834710743795,120,100,20,1,48875.6,176449.0,9.0,58336.742437678164,488028.0,176449.0,41733.0,97605.6,45697.882876999895,396900.0,176808.0,959.0,99225.0,63027.47014199443,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,164.72727272727272,65535,64239,176152.0,91794.0,125707.33333333333,36368.775777520415,176387.0,26713.0,88923.6,53620.00898769041,0.0,0.0,858.0,4.0,0.0,3898.369772640532,113.0,226.8,0,6,5,678,1134
192.168.44.128,192.168.44.2,52310,53,17,2023-01-01 18:06:21,31215.0,7464.360083293289,64.07176037161621,32.035880185808104,32.035880185808104,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,55316,80,6,2023-01-01 18:06:21,803942.0,2253.8939376223657,13.682579091526502,7.463224959014456,6.219354132512047,6,5,678,1134,388.0,54.0,113.0,123.20037878729649,894.0,60.0,226.8,333.6,894,54,164.72727272727272,249.15022518702204,62075.834710743795,120,100,20,1,80394.2,327376.0,19.0,95629.39226911358,803506.0,374408.0,91626.0,160701.2,107572.78377247658,712403.0,327395.0,94799.0,178100.75,90220.22504509451,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,164.72727272727272,65535,64239,280344.0,91452.0,146662.5,77970.64333933637,327357.0,74618.0,141660.0,93999.62739713387,0.0,0.0,858.0,4.0,0.0,1451.010633980031,113.0,226.8,0,6,5,678,1134
192.168.44.128,192.168.44.2,33312,53,17,2023-01-01 18:06:21,33086.0,7042.253521126761,60.4485280783413,30.22426403917065,30.22426403917065,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,55324,80,6,2023-01-01 18:06:21,784776.0,2240.129667573932,12.742489576643527,6.371244788321763,6.371244788321763,5,5,624,1134,388.0,54.0,124.8,131.82776642270778,894.0,60.0,226.8,333.6,894,54,175.8,258.7175293635899,66934.76,100,100,20,1,87197.33333333333,281846.0,33.0,110098.93989296879,784436.0,284439.0,88780.0,196109.0,88213.51505580083,696029.0,282098.0,13928.0,174007.25,110355.1154305386,0,0,0,0,1,0,0,0,0,0,0,1.0,175.8,65535,64239,281627.0,88714.0,166466.33333333334,83079.85694231518,281813.0,88747.0,192562.5,85029.0226408019,0.0,0.0,858.0,4.0,0.0,2072.8092363219957,124.8,226.8,0,5,5,624,1134
192.168.44.128,192.168.44.2,40758,53,17,2023-01-01 18:06:21,31923.0,7298.812768223538,62.650753375309336,31.325376687654668,31.325376687654668,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,55336,80,6,2023-01-01 18:06:22,750093.0,2415.70045314381,14.664848225486706,7.999008122992749,6.6658401024939575,6,5,678,1134,388.0,54.0,113.0,123.20037878729649,894.0,60.0,226.8,333.6,894,54,164.72727272727272,249.15022518702204,62075.834710743795,120,100,20,1,75009.3,245432.0,21.0,92982.20468137976,749889.0,245432.0,48854.0,149977.8,78006.23497746831,658772.0,282966.0,1079.0,164693.0,110216.38694631575,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,164.72727272727272,65535,64239,245213.0,91279.0,154822.66666666666,65647.93331265061,245390.0,46738.0,139886.8,70035.05813348055,0.0,0.0,858.0,4.0,0.0,2077.084528625275,113.0,226.8,0,6,5,678,1134
192.168.44.128,192.168.44.2,59216,53,17,2023-01-01 18:06:22,38524.0,6048.177759318865,51.91568892119198,25.95784446059599,25.95784446059599,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,55346,80,6,2023-01-01 18:06:22,984537.0,1840.4590177921195,11.172764456795427,6.094235158252052,5.078529298543376,6,5,678,1134,388.0,54.0,113.0,123.20037878729649,894.0,60.0,226.8,333.6,894,54,164.72727272727272,249.15022518702204,62075.834710743795,120,100,20,1,98453.7,353963.0,22.0,111416.35279172444,983992.0,397308.0,87531.0,196798.4,107943.54582206387,897065.0,353985.0,126220.0,224266.25,82070.57522454379,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,164.72727272727272,65535,64239,310618.0,87413.0,183024.75,85539.771666094,353941.0,87472.0,179207.6,96019.88983247169,0.0,0.0,858.0,4.0,0.0,1247.0313967042327,113.0,226.8,0,6,5,678,1134
192.168.44.128,192.168.44.2,42980,53,17,2023-01-01 18:06:22,32356.999999999996,7200.914794325803,61.81042741910561,30.905213709552804,30.905213709552804,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,55362,80,6,2023-01-01 18:06:22,650763.0,2609.244840287478,13.829919648166845,7.683288693426025,6.14663095474082,5,4,624,1074,388.0,54.0,124.8,131.82776642270778,894.0,60.0,268.5,361.1325933781109,894,54,188.66666666666666,269.6598680642792,72716.44444444445,100,80,20,1,81345.375,268986.0,44.0,94967.00626393556,650451.0,268986.0,84434.0,162612.75,69652.62067350732,566373.0,269359.0,120048.0,188791.0,61526.77817557707,0,0,0,0,1,0,0,0,0,0,0,0.8,188.66666666666666,65535,64239,176346.0,84346.0,126893.0,37874.96646423158,268925.0,84390.0,162416.25,69736.39718387737,0.0,0.0,0.0,0.0,0.0,0.0,124.8,268.5,0,5,4,624,1074
192.168.44.128,192.168.44.2,58553,53,17,2023-01-01 18:06:22,30917.0,7536.306886179124,64.68932949509978,32.34466474754989,32.34466474754989,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,55372,80,6,2023-01-01 18:06:22,888937.0,2038.3896721589945,12.374330239375794,6.7496346760231605,5.624695563352634,6,5,678,1134,388.0,54.0,113.0,123.20037878729649,894.0,60.0,226.8,333.6,894,54,164.72727272727272,249.15022518702204,62075.834710743795,120,100,20,1,88893.7,276809.0,19.0,94163.9054054684,888351.0,324727.0,93017.0,177670.2,85458.55142090814,795967.0,276828.0,117455.0,198991.75,74821.42659818442,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,164.72727272727272,65535,64239,228891.0,92923.0,142366.25,51721.21802207968,276790.0,92970.0,158274.2,64849.209853012086,0.0,0.0,858.0,4.0,0.0,1290.821476982607,113.0,226.8,0,6,5,678,1134
192.168.44.128,192.168.44.2,43644,53,17,2023-01-01 18:06:22,41104.0,5668.548073180225,48.657065005838845,24.328532502919423,24.328532502919423,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,55384,80,6,2023-01-01 18:06:22,820542.0,2208.296467456876,13.40577325718854,7.312239958466477,6.093533298722064,6,5,678,1134,388.0,54.0,113.0,123.20037878729649,894.0,60.0,226.8,333.6,894,54,164.72727272727272,249.15022518702204,62075.834710743795,120,100,20,1,82054.2,291318.0,17.0,92589.9728391795,819922.0,339530.0,64463.00000000001,163984.4,96765.49342735767,728634.0,291335.0,64904.0,182158.5,86462.28336245811,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,164.72727272727272,65535,64239,243106.0,64062.99999999999,134844.75,68205.33727786632,291301.0,64422.0,144516.4,78536.57681004438,0.0,0.0,858.0,4.0,0.0,1292.694318472873,113.0,226.8,0,6,5,678,1134
192.168.44.128,192.168.44.2,37100,53,17,2023-01-01 18:06:22,34632.0,6727.881727881727,57.75005775005774,28.87502887502887,28.87502887502887,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,55400,80,6,2023-01-01 18:06:22,779104.0,2325.7485521830204,14.118782601552553,7.701154146301392,6.41762845525116,6,5,678,1134,388.0,54.0,113.0,123.20037878729649,894.0,60.0,226.8,333.6,894,54,164.72727272727272,249.15022518702204,62075.834710743795,120,100,20,1,77910.4,283953.0,11.0,94753.02347492665,778584.0,330887.0,25109.0,155716.8,105830.47089831925,689285.0,283964.0,25536.0,172321.25,104380.32099341092,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,164.72727272727272,65535,64239,237019.0,24745.0,118623.25,76946.27653231507,283942.0,25046.0,136768.0,86260.10907713948,0.0,0.0,858.0,4.0,0.0,1292.6573147379506,113.0,226.8,0,6,5,678,1134
192.168.44.128,192.168.44.2,54175,53,17,2023-01-01 18:06:22,41820.0,5571.496891439502,47.82400765184122,23.91200382592061,23.91200382592061,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,55402,80,6,2023-01-01 18:06:22,1363961.0,1328.483732306129,8.064746719297693,4.3989527559805595,3.665793963317133,6,5,678,1134,388.0,54.0,113.0,123.20037878729649,894.0,60.0,226.8,333.6,894,54,164.72727272727272,249.15022518702204,62075.834710743795,120,100,20,1,136396.1,456188.0,33.0,165043.87642348322,1363416.0,456188.0,83731.0,272683.2,149778.33681197025,1280269.0,499289.0,106336.0,320067.25,142651.4424609422,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,164.72727272727272,65535,64239,375164.0,83653.0,205279.5,118345.32377432579,413632.0,83692.0,255461.2,136502.3568930588,0.0,0.0,858.0,4.0,0.0,948.8925163567836,113.0,226.8,0,6,5,678,1134
192.168.44.128,192.168.44.2,46345,53,17,2023-01-01 18:06:22,34758.0,6703.492721100179,57.54071005236205,28.770355026181026,28.770355026181026,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,55414,80,6,2023-01-01 18:06:22,1366632.0,1242.4705407161548,6.585532901322375,3.6586293896235413,2.9269035116988333,5,4,624,1074,388.0,54.0,124.8,131.82776642270778,894.0,60.0,268.5,361.1325933781109,894,54,188.66666666666666,269.6598680642792,72716.44444444445,100,80,20,1,170829.0,602316.0,44.0,242070.39435668295,1366057.0,602316.0,83154.0,341514.25,242842.82149404273,1283522.0,602933.0,114713.0,427840.6666666667,221930.93075148904,0,0,0,0,1,0,0,0,0,0,0,0.8,188.66666666666666,65535,64239,601743.0,83066.0,266456.6666666667,237431.64314013039,602272.0,83110.0,341129.75,243110.2416357392,0.0,0.0,0.0,0.0,0.0,0.0,124.8,268.5,0,5,4,624,1074
192.168.44.128,192.168.44.2,45020,53,17,2023-01-01 18:06:22,43980.0,5297.862664847658,45.47521600727604,22.73760800363802,22.73760800363802,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,55422,80,6,2023-01-01 18:06:22,1264295.0,1343.040983314812,7.118591784354127,3.9547732135300704,3.163818570824056,5,4,624,1074,388.0,54.0,124.8,131.82776642270778,894.0,60.0,268.5,361.1325933781109,894,54,188.66666666666666,269.6598680642792,72716.44444444445,100,80,20,1,158036.875,562676.0,87.0,207727.12991773456,1263707.0,562676.0,118685.0,315926.75,191046.59037440972,1123176.0,563475.0,117837.0,374392.0,188082.71203382834,0,0,0,0,1,0,0,0,0,0,0,0.8,188.66666666666666,65535,64239,440503.0,117626.0,233053.66666666666,146999.72706172697,562465.0,117200.0,315459.25,191368.0247277154,0.0,0.0,0.0,0.0,0.0,0.0,124.8,268.5,0,5,4,624,1074
