src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwe_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
192.168.44.128,104.22.70.197,37858,443,6,2023-01-01 18:04:52,957519.0,5278.224244114216,19.84294828614367,10.443656992707194,9.399291293436475,10,9,1352,3702,571.0,54.0,135.2,155.36910889877694,2675.0,60.0,411.3333333333333,816.5250217299596,2675,54,266.0,589.513447906965,347526.1052631579,200,180,20,4,53195.5,312765.0,1.0,95430.30223632674,957519.0,312765.0,91.0,106391.0,112218.45183292175,702932.0,313074.0,1.0,87866.5,105193.40844962673,0,0,0,0,1,0,0,0,0,0,0,0.9,266.0,64240,64239,312531.0,111697.0,214159.0,75921.90770785465,312752.0,89212.0,189169.8,84521.00822493777,0.0,0.0,0.0,0.0,0.0,0.0,135.2,411.3333333333333,0,10,9,1352,3702
192.168.44.128,142.250.78.106,51518,443,6,2023-01-01 18:04:52,476900.0,9532.396728873979,56.61564269238834,29.356259173830992,27.25938351855735,14,13,2249,2297,726.0,54.0,160.64285714285714,220.97272202140928,884.0,60.0,176.69230769230768,270.15704396214966,884,54,168.37037037037038,246.01598083414976,60523.86282578874,280,260,20,7,18342.30769230769,168918.0,1.0,43923.00905585488,476900.0,169018.0,144.0,36684.61538461538,58646.974205558596,307864.0,158835.0,1.0,25655.333333333332,44154.20457769439,0,0,0,0,1,0,0,0,0,0,0,0.9285714285714286,168.37037037037038,64240,64239,168818.0,5227.0,93923.0,71116.40219035269,168918.0,5468.0,69807.83333333333,67824.69813280083,0.0,0.0,0.0,0.0,0.0,0.0,160.64285714285714,176.69230769230768,0,14,13,2249,2297
192.168.44.128,142.250.78.106,51520,443,6,2023-01-01 18:04:52,492067.0,9238.579299160481,54.87057656782512,28.451410072205615,26.4191664956195,14,13,2249,2297,726.0,54.0,160.64285714285714,220.97272202140928,884.0,60.0,176.69230769230768,270.15704396214966,884,54,168.37037037037038,246.01598083414976,60523.86282578874,280,260,20,7,18925.653846153848,189385.0,0.0,45074.12619993725,492067.0,189466.0,92.0,37851.307692307695,59453.68106399445,302579.0,141410.0,0.0,25214.916666666668,40377.19548924106,0,0,0,0,1,0,0,0,0,0,0,0.9285714285714286,168.37037037037038,64240,64239,189385.0,11713.0,96244.5,71929.69296646552,189385.0,11693.0,73953.5,67778.11904233303,0.0,0.0,0.0,0.0,0.0,0.0,160.64285714285714,176.69230769230768,0,14,13,2249,2297
192.168.44.128,192.16.58.8,41970,80,6,2023-01-01 18:04:52,334564.0,8004.447579536352,32.87861216389092,17.933788453031408,14.944823710859508,6,5,1176,1502,470.0,54.0,196.0,193.8762491900439,661.0,60.0,300.4,294.42866708253797,661,54,243.45454545454547,250.2171288506203,62608.61157024792,120,100,20,2,33456.4,102067.0,20.0,41599.35551471922,334564.0,131366.0,773.0,66912.8,53040.29276842276,186816.0,93007.0,1116.0,46704.0,42645.05607335978,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,243.45454545454547,64240,64240,102047.0,6591.0,67123.33333333333,42971.4233751791,102067.0,6907.0,71695.0,37883.27303705423,0.0,0.0,0.0,0.0,0.0,0.0,196.0,300.4,0,6,5,1176,1502
192.168.44.128,192.16.58.8,41972,80,6,2023-01-01 18:04:52,5453814.0,76.27689539833958,1.283505451414368,0.7334316865224959,0.550073764891872,4,3,236,180,74.0,54.0,59.0,8.660254037844387,60.0,60.0,60.0,0.0,74,54,59.42857142857143,6.565214453186318,43.10204081632652,80,60,20,0,908969.0,5245351.0,49.0,1939858.2568741115,5453814.0,5245351.0,90880.0,1817938.0,2423571.4922374375,5362941.0,5245929.0,117012.0,2681470.5,2564458.5,0,0,0,0,1,0,0,0,0,0,0,0.75,59.42857142857143,64240,64239,5244829.0,90768.0,2667798.5,2577030.5,5245295.0,90824.0,1817536.3333333333,2423814.045888605,0.0,0.0,0.0,0.0,0.0,0.0,59.0,60.0,0,4,3,236,180
192.168.44.128,104.22.70.197,49513,443,17,2023-01-01 18:04:53,861982.0,43642.442649614495,54.525500532493716,13.921404391274992,40.604096141218726,12,35,2981,34638,1399.0,85.0,248.41666666666666,358.15905645707494,1242.0,68.0,989.6571428571428,446.0637329771958,1399,68,800.4042553191489,534.2174893611581,285388.32593933906,96,280,8,12,18738.739130434784,257905.0,0.0,50737.33745196486,861982.0,352742.0,106.0,78362.0,105262.138478614,688542.0,360924.0,0.0,20251.235294117647,66092.2073532651,0,0,0,0,1,0,0,0,0,0,0,2.9166666666666665,800.4042553191489,0,0,255419.99999999997,5726.0,127653.8,83077.50906809856,172608.0,5832.0,103581.28571428571,51128.14400452004,0.0,0.0,5294.4,5.6,0.0,1634477.6488021733,248.41666666666666,989.6571428571428,0,12,35,2981,34638
192.168.44.128,192.168.44.2,37204,53,17,2023-01-01 18:04:53,98766.0,3685.478808496851,40.49976712633902,20.24988356316951,20.24988356316951,2,2,160,204,80.0,80.0,80.0,0.0,108.0,96.0,102.0,6.0,108,80,91.0,11.789826122551595,139.0,16,16,8,2,32922.0,96838.0,68.0,45201.35770822229,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,91.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,102.0,0,2,2,160,204
192.168.44.128,143.204.23.43,59592,443,6,2023-01-01 18:04:53,446269.0,25955.197425767867,53.77922284541386,26.88961142270693,26.88961142270693,12,12,1960,9623,571.0,54.0,163.33333333333334,161.13624325051418,4374.0,60.0,801.9166666666666,1295.7882709206606,4374,54,482.625,976.966342498553,954463.234375,240,240,20,6,19403.0,146432.0,12.0,36693.42167793544,446269.0,192304.0,69.0,40569.90909090909,56575.853573209046,304562.0,146486.0,123.00000000000001,27687.454545454544,42571.69909557636,0,0,0,0,1,0,0,0,0,0,0,1.0,482.625,64240,64240,95611.0,12289.0,48851.8,28428.41711668098,146378.0,12421.0,65115.166666666664,44703.82479317501,0.0,0.0,0.0,0.0,0.0,0.0,163.33333333333334,801.9166666666666,0,12,12,1960,9623
192.168.44.128,143.204.23.43,59604,443,6,2023-01-01 18:04:53,252203.0,32565.036894882294,87.23131762905278,43.61565881452639,43.61565881452639,11,11,1406,6807,571.0,54.0,127.81818181818181,149.96655274476626,2934.0,60.0,618.8181818181819,934.2838597441959,2934,54,373.3181818181818,712.7120026773301,507958.3987603307,220,220,20,4,12009.666666666666,94612.0,12.0,23362.197579552136,252203.0,94627.0,71.0,25220.3,28967.63951394728,157495.0,52335.0,114.0,15749.5,17547.228808276253,0,0,0,0,1,0,0,0,0,0,0,1.0,373.3181818181818,64240,64239,94291.0,9444.0,41831.6,30701.839668658293,94612.0,9277.0,39862.5,28441.351906159452,0.0,0.0,5969.0,4.0,0.0,136256.76261784646,127.81818181818181,618.8181818181819,0,11,11,1406,6807
192.168.44.128,142.250.78.42,41174,443,6,2023-01-01 18:04:53,331896.0,31247.7402559838,90.3897606479138,45.1948803239569,45.1948803239569,15,15,2065,8306,571.0,54.0,137.66666666666666,146.84761565044982,4734.0,60.0,553.7333333333333,1237.3567777951334,4734,54,345.7,905.3098235779099,819585.8766666665,300,300,20,8,11444.689655172413,94474.0,1.0,21752.002812429986,331896.0,94752.0,79.0,23706.85714285714,29701.412359052032,292293.0,94474.0,1.0,20878.071428571428,28592.17001324535,0,0,0,0,1,0,0,0,0,0,0,1.0,345.7,64240,64239,94435.0,8230.0,42407.2,28665.00429722626,94235.0,8192.0,38365.28571428572,27120.094762341214,0.0,0.0,0.0,0.0,0.0,0.0,137.66666666666666,553.7333333333333,0,15,15,2065,8306
192.168.44.128,142.250.78.42,45041,443,17,2023-01-01 18:04:53,168809.0,32018.43503604666,47.39083816621152,17.77156431232932,29.619273853882202,3,5,1743,3662,1399.0,74.0,581.0,583.9217984171054,1399.0,70.0,732.4,580.9769702836766,1399,70,675.625,586.6796266916042,344192.984375,24,40,8,3,24115.571428571428,59839.0,0.0,23486.693186064454,168809.0,94208.0,74601.0,84404.5,9803.5,88162.0,56239.0,0.0,22040.5,23657.138483975614,0,0,0,0,1,0,0,0,0,0,0,1.6666666666666667,675.625,0,0,0.0,0.0,0.0,0.0,59839.0,51347.0,55593.0,4246.0,0.0,0.0,3357.0,4.0,0.0,105159.28954045672,581.0,732.4,0,3,5,1743,3662
192.168.44.128,192.168.44.2,51835,53,17,2023-01-01 18:04:53,118608.0,4645.555105895049,33.724537973829754,16.862268986914877,16.862268986914877,2,2,158,393,79.0,79.0,79.0,0.0,232.0,161.0,196.5,35.5,232,79,137.75,63.888085743744114,4081.6875,16,16,8,2,39536.0,115496.0,144.0,53724.20276436558,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,137.75,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,196.5,0,2,2,158,393
192.168.44.128,192.168.44.2,42981,53,17,2023-01-01 18:04:53,2029362.0,187.25096853099646,1.971062826642068,0.985531413321034,0.985531413321034,2,2,168,212,84.0,84.0,84.0,0.0,112.0,100.0,106.0,6.0,112,84,95.0,11.789826122551595,139.0,16,16,8,2,676454.0,1961363.0,149.0,908988.1590944956,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,95.0,0,0,0.0,0.0,0.0,0.0,1893513.0,67701.0,980607.0,912906.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,106.0,0,2,2,168,212
192.168.44.128,192.168.44.2,49260,53,17,2023-01-01 18:04:53,48228.0,7298.664676121755,82.9393713195654,41.4696856597827,41.4696856597827,2,2,154,198,77.0,77.0,77.0,0.0,105.0,93.0,99.0,6.0,105,77,88.0,11.789826122551595,139.0,16,16,8,2,16076.0,45511.0,91.0,20839.401382957236,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,88.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,99.0,0,2,2,154,198
192.168.44.128,178.128.139.113,44964,443,6,2023-01-01 18:04:53,6285657.0,1546.8550065649463,3.8182166160196145,1.9091083080098072,1.9091083080098072,12,12,2196,7527,908.0,54.0,183.0,260.4723273849514,2974.0,60.0,627.25,912.0814222608273,2974,54,405.125,706.5470208757046,499208.6927083333,240,240,20,4,273289.4347826087,4998904.0,1.0,1013574.9452017253,6285399.0,4999149.0,154.0,571399.9090909091,1406959.782565324,6084847.0,4998958.0,1.0,553167.9090909091,1413748.7178965944,0,0,0,0,1,0,0,0,0,0,0,1.0,405.125,64240,64239,470815.0,8596.0,169260.2857142857,141186.68063718668,4998850.0,8887.0,772965.75,1601615.1661310333,0.0,0.0,6120.0,4.0,0.0,36080.2254424544,183.0,627.25,0,12,12,2196,7527
192.168.44.128,142.250.78.99,37890,443,6,2023-01-01 18:04:53,290770.0,23953.64033428483,72.22203115864774,37.83058774976786,34.39144340887987,11,10,1406,5559,571.0,54.0,127.81818181818181,149.96655274476626,4290.0,60.0,555.9,1257.5069343745186,4290,54,331.6666666666667,900.2784930672092,810501.3650793651,220,200,20,4,14538.5,98089.0,0.0,27280.610377152487,290770.0,98855.0,42.0,29077.0,32923.456389024526,251096.0,98089.0,0.0,27899.555555555555,34355.40481208843,0,0,0,0,1,0,0,0,0,0,0,0.9090909090909091,331.6666666666667,64240,64239,98085.0,11031.0,51594.4,32160.58016640869,97458.0,11021.0,46817.5,31086.8173494275,0.0,0.0,0.0,0.0,0.0,0.0,127.81818181818181,555.9,0,11,10,1406,5559
192.168.44.128,142.250.78.99,37904,443,6,2023-01-01 18:04:53,322467.0,21599.10936622972,65.12294281275294,34.11201766382297,31.010925148929967,11,10,1406,5559,571.0,54.0,127.81818181818181,149.96655274476626,2878.0,60.0,555.9,901.4604206508458,2878,54,331.6666666666667,666.6762142173476,444457.1746031747,220,200,20,4,16123.35,92589.0,18.0,27393.8536907004,322467.0,92589.0,90.0,32246.7,31486.620485692016,281833.0,92946.0,118.0,31314.777777777777,33035.21947450017,0,0,0,0,1,0,0,0,0,0,0,0.9090909090909091,331.6666666666667,64240,64239,92461.0,11545.0,47911.666666666664,30487.30848329441,92571.0,11515.0,45061.28571428572,29030.975249177685,0.0,0.0,0.0,0.0,0.0,0.0,127.81818181818181,555.9,0,11,10,1406,5559
192.168.44.128,142.250.78.99,37914,443,6,2023-01-01 18:04:53,304955.0,22839.435326523588,68.86261907494548,36.070895705923824,32.79172336902166,11,10,1406,5559,571.0,54.0,127.81818181818181,149.96655274476626,2980.0,60.0,555.9,917.298037717295,2980,54,331.6666666666667,676.8853270914846,458173.7460317461,220,200,20,4,15247.75,102682.0,1.0,27502.08612428337,304955.0,103116.0,225.0,30495.5,32597.668681210933,263484.0,102682.0,250.99999999999997,29276.0,34006.916865053594,0,0,0,0,1,0,0,0,0,0,0,0.9090909090909091,331.6666666666667,64240,64239,102662.0,17751.0,53092.2,30511.330730730184,102301.0,18115.0,49242.166666666664,29101.94512065397,0.0,0.0,0.0,0.0,0.0,0.0,127.81818181818181,555.9,0,11,10,1406,5559
192.168.44.128,142.250.78.99,37920,443,6,2023-01-01 18:04:53,292589.0,23801.304902098167,71.77303316255909,37.595398323245234,34.17763483931385,11,10,1406,5558,571.0,54.0,127.81818181818181,149.96655274476626,2878.0,60.0,555.8,901.348190212861,2878,54,331.6190476190476,666.5879341264005,444339.47392290237,220,200,20,4,14629.45,86264.0,5.0,25039.956536453894,292589.0,86650.0,57.0,29258.9,28923.824316469632,251157.0,86264.0,141.0,27906.333333333332,30152.082260876556,0,0,0,0,1,0,0,0,0,0,0,0.9090909090909091,331.6190476190476,64240,64239,86248.0,9186.0,43139.333333333336,28748.16774837814,85883.0,9245.0,40544.28571428572,27262.403435156346,0.0,0.0,0.0,0.0,0.0,0.0,127.81818181818181,555.8,0,11,10,1406,5558
192.168.44.128,142.250.78.99,37924,443,6,2023-01-01 18:04:53,292375.0,23456.17785378367,64.98503634031637,34.20265070542967,30.782385634886705,10,9,1352,5506,571.0,54.0,135.2,155.36910889877694,4393.0,60.0,611.7777777777778,1350.1049159049148,4393,54,360.94736842105266,965.7913839074757,932752.9972299171,200,180,20,4,16243.055555555555,95036.0,37.0,27263.790344362576,292375.0,95515.0,37.0,32486.11111111111,31224.273070248284,251157.0,95036.0,83.0,31394.625,32874.2966158118,0,0,0,0,1,0,0,0,0,0,0,0.9,360.94736842105266,64240,64239,94998.0,9465.0,37718.42857142857,32626.228506074865,94595.0,9446.0,36103.625,30769.265846528982,0.0,0.0,0.0,0.0,0.0,0.0,135.2,611.7777777777778,0,10,9,1352,5506
192.168.44.128,142.250.78.99,37930,443,6,2023-01-01 18:04:53,430519.0,221678.9502902311,183.49945066303695,83.62000283378899,99.87944782924795,36,43,3614,91823,571.0,54.0,100.38888888888889,103.84022924607082,8526.0,60.0,2135.4186046511627,2022.544198298883,8526,54,1208.0632911392406,1805.1860897921417,3258696.818779042,720,860,20,11,5519.474358974359,94414.0,1.0,16114.60972161944,430519.0,94939.0,107.0,12300.542857142857,22484.63007522231,390458.0,94414.0,1.0,9296.619047619048,20421.982694836675,0,0,0,0,1,0,0,0,0,0,0,1.1944444444444444,1208.0632911392406,64240,64240,94403.0,5394.0,29971.7,30142.503635398305,93900.0,5413.0,33235.818181818184,30419.62510921402,0.0,0.0,42245.0,15.5,0.0,498233.86150407774,100.38888888888889,2135.4186046511627,0,36,43,3614,91823
192.168.44.1,239.255.255.250,50635,1900,17,2023-01-01 18:04:54,3048213.0,284.757003529609,1.3122442558968155,1.3122442558968155,0.0,4,0,868,0,217.0,217.0,217.0,0.0,0.0,0.0,0.0,0.0,217,217,217.0,0.0,0.0,32,0,8,4,1016071.0,1017265.0,1014213.0,1331.502409560969,3048213.0,1017265.0000000001,1014213.0,1016071.0,1331.5024095610038,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,217.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217.0,0.0,0,4,0,868,0
192.168.44.128,142.250.78.99,51458,443,17,2023-01-01 18:04:54,215102.0,25783.116846891244,46.48957238891317,18.595828955565267,27.8937434333479,4,6,1747,3799,1399.0,74.0,436.75,557.8756021731009,1399.0,70.0,633.1666666666666,574.9041707585321,1399,70,554.6,576.2447743797769,332058.04000000004,32,48,8,4,23900.222222222223,67596.0,0.0,25154.959607192897,215102.0,89819.0,57390.0,71700.66666666667,13510.088929718002,151501.0,88789.0,0.0,30300.2,32982.60178579004,0,0,0,0,1,0,0,0,0,0,0,1.5,554.6,0,0,58660.0,15004.0,36832.0,21828.0,63304.0,31553.0,47086.666666666664,12971.302950059497,0.0,0.0,3357.0,4.0,0.0,153490.9240546843,436.75,633.1666666666666,0,4,6,1747,3799
192.168.44.128,192.168.44.2,48245,53,17,2023-01-01 18:04:54,36306.0,13551.47909436457,110.17462678345177,55.087313391725885,55.087313391725885,2,2,152,340,76.0,76.0,76.0,0.0,182.0,158.0,170.0,12.0,182,76,123.0,47.75981574503821,2281.0,16,16,8,2,12102.0,35496.0,44.0,16544.681884722555,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,123.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,170.0,0,2,2,152,340
192.168.44.128,172.64.155.188,56398,80,6,2023-01-01 18:04:54,645094.0,2774.789410535519,10.85113177304393,6.200646727453674,4.650485045590256,4,3,651,1139,469.0,54.0,162.75,177.00194207974104,1019.0,60.0,379.6666666666667,452.0769354385994,1019,54,255.71428571428572,342.0738075268528,117014.48979591836,80,60,20,1,107515.66666666667,609462.0,45.0,224835.83871398756,645094.0,609817.0,296.0,215031.33333333334,279514.5246796468,610106.0,609462.0,644.0,305053.0,304409.0,0,0,0,0,1,0,0,0,0,0,0,0.75,255.71428571428572,64240,64240,0.0,0.0,0.0,0.0,609159.0,34936.0,322047.5,287111.5,0.0,0.0,0.0,0.0,0.0,0.0,162.75,379.6666666666667,0,4,3,651,1139
192.168.44.128,142.250.78.8,41220,443,6,2023-01-01 18:04:55,458325.0,214439.53526427754,207.27649593628976,102.5473190421644,104.72917689412535,47,48,3668,94615,571.0,54.0,78.04255319148936,85.89948540871018,6313.0,60.0,1971.1458333333333,1401.841675403933,6313,54,1034.5578947368422,1375.6577505499683,1892434.246648199,940,960,20,7,4875.797872340426,102385.0,0.0,14115.319719308285,458325.0,102911.0,58.0,9963.58695652174,20364.74529946308,428782.0,102385.0,0.0,9123.021276595744,20192.354787161683,0,0,0,0,1,0,0,0,0,0,0,1.0212765957446808,1034.5578947368422,64240,64239,102348.0,5167.0,32561.4,27891.472331879504,101896.0,5488.0,29376.5,25421.275746573643,0.0,0.0,86715.0,36.0,0.0,458215.5407012074,78.04255319148936,1971.1458333333333,0,47,48,3668,94615
192.168.44.128,142.250.78.8,41167,443,17,2023-01-01 18:04:56,386400.0,243395.44513457557,251.0351966873706,69.87577639751552,181.15942028985506,27,70,3740,90308,1399.0,73.0,138.5185185185185,253.7361374239827,1399.0,70.0,1290.1142857142856,333.5999547300905,1399,70,969.5670103092783,603.8399615112153,364622.69911786594,216,560,8,27,4025.0,59941.0,0.0,11325.195507878292,386400.0,89841.0,537.0,14861.538461538461,24005.793668053055,326046.0,105714.0,0.0,4725.304347826087,16142.57016540593,0,0,0,0,1,0,0,0,0,0,0,2.5925925925925926,969.5670103092783,0,0,57486.0,6307.0,32226.0,20789.736188802395,59941.0,6261.0,31231.5,15764.442391555327,0.0,0.0,6762.833333333333,5.5,0.0,1445873.7172177879,138.5185185185185,1290.1142857142856,0,27,70,3740,90308
192.168.44.128,192.168.44.2,47809,53,17,2023-01-01 18:04:56,2045659.0,181.84848989983178,1.955360106449804,0.977680053224902,0.977680053224902,2,2,164,208,82.0,82.0,82.0,0.0,110.0,98.0,104.0,6.0,110,82,93.0,11.789826122551595,139.0,16,16,8,2,681886.3333333334,2014359.0,81.0,942286.2089341835,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,93.0,0,0,0.0,0.0,0.0,0.0,1983140.0,31138.0,1007139.0,976001.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,104.0,0,2,2,164,208
192.168.44.128,192.168.44.2,38494,53,17,2023-01-01 18:04:56,2166671.0,163.84582615450154,1.8461501538535385,0.9230750769267693,0.9230750769267693,2,2,136,219,68.0,68.0,68.0,0.0,151.0,68.0,109.5,41.5,151,68,88.75,35.94005425705421,1291.6875,16,16,8,2,722223.6666666666,2131760.0,138.0,996792.9915638898,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,88.75,0,0,0.0,0.0,0.0,0.0,2096987.0,34635.0,1065811.0,1031176.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,109.5,0,2,2,136,219
192.168.44.128,192.168.44.2,33575,53,17,2023-01-01 18:04:56,2094872.0,241.06484787614707,1.9094245376328483,0.9547122688164241,0.9547122688164241,2,2,150,355,75.0,75.0,75.0,0.0,196.0,159.0,177.5,18.5,196,75,126.25,52.893170636671044,2797.6875,16,16,8,2,698290.6666666666,1939499.0,69.0,879951.9196555887,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,126.25,0,0,0.0,0.0,0.0,0.0,1784195.0,155235.0,969715.0,814480.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,177.5,0,2,2,150,355
192.168.44.128,192.168.44.2,60869,53,17,2023-01-01 18:04:56,2042802.0,240.8456619877991,1.958094812908936,0.979047406454468,0.979047406454468,2,2,144,348,72.0,72.0,72.0,0.0,176.0,172.0,174.0,2.0,176,72,123.0,51.01960407529639,2603.0,16,16,8,2,680934.0,2006327.0,155.0,937310.667154706,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,123.0,0,0,0.0,0.0,0.0,0.0,1970007.0,36165.0,1003086.0,966921.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,174.0,0,2,2,144,348
192.168.44.128,192.168.44.2,51561,53,17,2023-01-01 18:04:56,2053923.0000000002,199.13112614250875,1.9474926762103544,0.9737463381051772,0.9737463381051772,2,2,168,241,84.0,84.0,84.0,0.0,141.0,100.0,120.5,20.5,141,84,102.25,23.306383245797704,543.1875,16,16,8,2,684641.0,2016400.0,71.0,941819.4661933181,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,102.25,0,0,0.0,0.0,0.0,0.0,1978948.0,37381.0,1008164.5,970783.5,0.0,0.0,0.0,0.0,0.0,0.0,84.0,120.5,0,2,2,168,241
192.168.44.128,192.168.44.2,42320,53,17,2023-01-01 18:04:56,2051240.0,282.2682864998732,1.9500399758195044,0.9750199879097522,0.9750199879097522,2,2,148,431,74.0,74.0,74.0,0.0,275.0,156.0,215.5,59.5,275,74,144.75,82.31456432491154,6775.6875,16,16,8,2,683746.6666666666,1796120.0,51.0,793426.9004826818,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,144.75,0,0,0.0,0.0,0.0,0.0,1541051.0,255018.0,898034.5,643016.5,0.0,0.0,0.0,0.0,0.0,0.0,74.0,215.5,0,2,2,148,431
192.168.44.128,192.168.44.2,36839,53,17,2023-01-01 18:04:56,39152.0,15835.717204740498,102.1659174499387,51.08295872496935,51.08295872496935,2,2,166,454,83.0,83.0,83.0,0.0,307.0,147.0,227.0,80.0,307,83,155.0,91.56418513807678,8384.0,16,16,8,2,13050.666666666666,33132.0,51.0,14403.718092523502,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,155.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,227.0,0,2,2,166,454
192.168.44.128,192.168.44.2,46620,53,17,2023-01-01 18:04:56,2158951.0,303.85126850956783,1.8527516372534625,0.9263758186267312,0.9263758186267312,2,2,146,510,73.0,73.0,73.0,0.0,313.0,197.0,255.0,58.0,313,73,164.0,99.81482855768475,9963.0,16,16,8,2,719650.3333333334,2032087.0,89.0,929472.9110836003,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,164.0,0,0,0.0,0.0,0.0,0.0,1905312.0,126686.0,1015999.0,889313.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,255.0,0,2,2,146,510
192.168.44.128,18.155.248.73,40862,443,6,2023-01-01 18:04:56,472462.0,20765.69120902845,46.56459143804158,23.28229571902079,23.28229571902079,11,11,1675,8136,571.0,54.0,152.27272727272728,157.61119648108235,4610.0,60.0,739.6363636363636,1325.2632172671672,4610,54,445.95454545454544,988.3475868738379,976830.9524793387,220,220,20,5,22498.190476190477,296610.0,0.0,62711.7017838807,472462.0,296640.0,66.0,47246.2,85650.08926650339,442007.0,338159.0,0.0,44200.7,98697.36624961175,0,0,0,0,1,0,0,0,0,0,0,1.0,445.95454545454544,64240,64240,31517.999999999996,5348.0,20001.2,11785.003884598425,255061.0,5349.0,49577.0,78300.23901783442,0.0,0.0,0.0,0.0,0.0,0.0,152.27272727272728,739.6363636363636,0,11,11,1675,8136
