src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwe_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
192.168.44.128,192.168.44.2,59870,53,17,2023-01-01 18:08:53,87840.0,2652.5500910746814,22.768670309653917,11.384335154826958,11.384335154826958,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,47248,80,6,2023-01-01 18:08:53,1042542.0000000001,1655.5687924323431,8.632745731107235,4.795969850615131,3.8367758804921044,5,4,651,1075,415.0,54.0,130.2,142.6105185461437,895.0,60.0,268.75,361.56560608000314,895,54,191.77777777777777,272.28774721597483,74140.61728395062,100,80,20,1,130317.75,421767.0,29.0,172363.56590703124,1042121.0,421767.0,91009.0,260530.25,159795.61698209215,951562.0,422230.0,110311.0,317187.3333333333,146289.52432381784,0,0,0,0,1,0,0,0,0,0,0,0.8,191.77777777777777,65535,64239,418150.0,90951.0,206456.66666666666,149897.402277543,421725.0,90980.0,260284.25,159992.96132701432,0.0,0.0,0.0,0.0,0.0,0.0,130.2,268.75,0,5,4,651,1075
192.168.44.128,192.168.44.2,60674,53,17,2023-01-01 18:08:53,40795.0,5711.484250520897,49.02561588429955,24.512807942149774,24.512807942149774,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,47258,80,6,2023-01-01 18:08:53,992855.0,1853.2414098735464,11.079160602504897,6.043178510457216,5.03598209204768,6,5,705,1135,415.0,54.0,117.5,133.24632577798658,895.0,60.0,227.0,334.0,895,54,167.27272727272728,251.72282408492336,63364.38016528927,120,100,20,1,99285.5,376760.0,12.0,126982.81650936083,992355.0,376760.0,65217.0,198471.0,134780.9023489604,908644.0,377132.0,112118.0,227161.0,114862.87608492136,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,167.27272727272728,65535,64239,376430.0,84169.0,208392.0,115897.61526666544,376718.0,18816.0,179757.0,135712.6574037956,0.0,0.0,859.0,4.0,0.0,1616.1441322115022,117.5,227.0,0,6,5,705,1135
192.168.44.128,192.168.44.2,58993,53,17,2023-01-01 18:08:53,55648.0,4187.032777458309,35.9401955146636,17.9700977573318,17.9700977573318,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,47266,80,6,2023-01-01 18:08:53,925850.0,1929.0381811308528,10.800885672625157,5.400442836312578,5.400442836312578,5,5,651,1135,415.0,54.0,130.2,142.6105185461437,895.0,60.0,227.0,334.0,895,54,178.6,261.3224827679394,68289.43999999999,100,100,20,1,102872.22222222222,370006.0,12.0,133190.17408183916,925524.0,416306.0,85821.0,231381.0,137033.96635688542,840071.0,370018.0,46626.0,210017.75,133621.19033367236,0,0,0,0,1,0,0,0,0,0,0,1.0,178.6,65535,64239,308658.0,85737.0,169444.0,99110.08474418736,369994.0,85779.0,219584.5,122233.53666342965,0.0,0.0,859.0,4.0,0.0,1618.94333321397,130.2,227.0,0,5,5,651,1135
192.168.44.128,192.168.44.2,42171,53,17,2023-01-01 18:08:53,31857.000000000004,7313.934143202435,62.78055058542863,31.390275292714314,31.390275292714314,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,47270,80,6,2023-01-01 18:08:53,885293.0,1949.6370128307803,10.166125791122262,5.647847661734589,4.518278129387672,5,4,651,1075,415.0,54.0,130.2,142.6105185461437,895.0,60.0,268.75,361.56560608000314,895,54,191.77777777777777,272.28774721597483,74140.61728395062,100,80,20,1,110661.625,425155.0,40.0,145577.70415051328,884829.0,425155.0,97851.0,221207.25,134056.9725012,787501.0,425659.0,103564.0,262500.3333333333,131528.62383104634,0,0,0,0,1,0,0,0,0,0,0,0.8,191.77777777777777,65535,64239,257397.0,97733.0,152884.66666666666,73939.18575123449,425115.0,97792.0,220952.25,134240.02735655077,0.0,0.0,0.0,0.0,0.0,0.0,130.2,268.75,0,5,4,651,1075
192.168.44.128,192.168.44.2,57236,53,17,2023-01-01 18:08:53,33082.0,7043.105011788888,60.455837011063416,30.227918505531708,30.227918505531708,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,47272,80,6,2023-01-01 18:08:54,827598.0,2224.5099673996315,13.291477263115668,7.249896688972183,6.041580574143485,6,5,705,1136,415.0,54.0,117.5,133.24632577798658,896.0,60.0,227.2,334.4,896,54,167.36363636363637,251.98566796447795,63496.77685950413,120,100,20,1,82759.8,295758.0,12.0,95658.97010714677,826820.0,337958.0,77727.0,165364.0,98318.40444596321,736749.0,295770.0,108405.0,184187.25,75812.16073419554,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,167.36363636363637,65535,64239,253558.0,90809.0,165941.25,68308.29472463428,295746.0,35527.0,148298.4,93125.77732421889,0.0,0.0,860.0,4.0,0.0,1638.4697454656302,117.5,227.2,0,6,5,705,1136
192.168.44.128,192.168.44.2,41271,53,17,2023-01-01 18:08:54,34779.0,6699.445067425746,57.50596624399782,28.75298312199891,28.75298312199891,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.1,239.255.255.250,54251,1900,17,2023-01-01 18:08:54,3040054.0,285.52124403053364,1.3157661015231965,1.3157661015231965,0.0,4,0,868,0,217.0,217.0,217.0,0.0,0.0,0.0,0.0,0.0,217,217,217.0,0.0,0.0,32,0,8,4,1013351.3333333334,1020179.0,1004197.0,6728.849051327838,3040054.0,1020179.0,1004197.0,1013351.3333333334,6728.849051327852,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,217.0,0,0,0.0,0.0,0.0,0.0,1015678.0,15982.0,515830.0,499848.0,0.0,0.0,0.0,0.0,0.0,0.0,217.0,0.0,0,4,0,868,0
192.168.44.128,104.18.15.176,47282,80,6,2023-01-01 18:08:54,782326.0,2351.9606915787026,14.060634569220504,7.669437037756639,6.391197531463866,6,5,705,1135,415.0,54.0,117.5,133.24632577798658,895.0,60.0,227.0,334.0,895,54,167.27272727272728,251.72282408492336,63364.38016528927,120,100,20,1,78232.6,295612.0,10.0,91124.29845238864,781340.0,338315.0,75742.0,156268.0,97461.75033929978,696183.0,295622.0,104986.0,174045.75,75061.98639249764,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,167.27272727272728,65535,64239,252909.0,86101.0,154790.5,65655.42718047001,295602.0,33039.0,138980.8,90635.29607034998,0.0,0.0,859.0,4.0,0.0,1651.7991919836782,117.5,227.0,0,6,5,705,1135
192.168.44.128,192.168.44.2,32942,53,17,2023-01-01 18:08:54,34665.0,6721.476994086254,57.695081494302606,28.847540747151303,28.847540747151303,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,47296,80,6,2023-01-01 18:08:54,972495.0,1774.8163229631,9.254546295867845,5.141414608815469,4.113131687052376,5,4,651,1075,415.0,54.0,130.2,142.6105185461437,895.0,60.0,268.75,361.56560608000314,895,54,191.77777777777777,272.28774721597483,74140.61728395062,100,80,20,1,121561.875,572042.0,39.0,182259.27014656723,972016.0,572042.0,94567.0,243004.0,192304.25288718916,877967.0,572595.0,127453.00000000001,292655.6666666667,199016.29254801112,0,0,0,0,1,0,0,0,0,0,0,0.8,191.77777777777777,65535,64239,177845.0,94489.0,133009.33333333334,34321.69634826085,571968.0,94528.0,242767.5,192353.0012041663,0.0,0.0,0.0,0.0,0.0,0.0,130.2,268.75,0,5,4,651,1075
192.168.44.128,192.168.44.2,49640,53,17,2023-01-01 18:08:54,43266.0,5385.2909906161885,46.22567373919475,23.112836869597373,23.112836869597373,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,47298,80,6,2023-01-01 18:08:54,922210.0,1996.291517116492,11.927868923564047,6.506110321944026,5.421758601620022,6,5,705,1136,415.0,54.0,117.5,133.24632577798658,896.0,60.0,227.2,334.4,896,54,167.36363636363637,251.98566796447795,63496.77685950413,120,100,20,1,92221.0,314267.0,23.0,106479.06214838671,921580.0,358145.0,84613.0,184316.0,106031.54599080408,837620.0,314297.0,118922.0,209405.0,79467.15144322213,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,167.36363636363637,65535,64239,270389.0,84567.0,182533.5,81862.22538662139,314237.0,59194.0,166641.2,100440.48898208332,0.0,0.0,860.0,4.0,0.0,1480.718802890501,117.5,227.2,0,6,5,705,1136
192.168.44.128,192.168.44.2,43957,53,17,2023-01-01 18:08:54,34547.0,6744.435117376328,57.89214693026891,28.946073465134454,28.946073465134454,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,47308,80,6,2023-01-01 18:08:54,879659.0,2092.8564364145655,12.504845627680726,6.820824887825851,5.684020739854875,6,5,705,1136,415.0,54.0,117.5,133.24632577798658,896.0,60.0,227.2,334.4,896,54,167.36363636363637,251.98566796447795,63496.77685950413,120,100,20,1,87965.9,416786.0,25.0,128524.9690071544,879057.0,416786.0,42188.0,175811.4,132792.54983559882,793046.0,458985.0,700.0,198261.5,168223.27523042107,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,167.36363636363637,65535,64239,211860.0,86588.0,139581.0,52929.07734569597,375189.0,41006.0,167105.8,118211.39855259306,0.0,0.0,860.0,4.0,0.0,1481.3003060779818,117.5,227.2,0,6,5,705,1136
192.168.44.128,192.168.44.2,58118,53,17,2023-01-01 18:08:54,34504.0,6752.84025040575,57.964293994899144,28.982146997449572,28.982146997449572,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,47322,80,6,2023-01-01 18:08:54,856102.0,2149.2766048905387,12.84893622488909,7.008510668121322,5.8404255567677685,6,5,705,1135,415.0,54.0,117.5,133.24632577798658,895.0,60.0,227.0,334.0,895,54,167.27272727272728,251.72282408492336,63364.38016528927,120,100,20,1,85610.2,410880.0,26.0,126121.25747930045,855681.0,410880.0,46653.0,171136.2,131300.3268440715,769355.0,411468.0,1762.0,192338.75,155165.07812548382,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,167.27272727272728,65535,64239,410325.0,86714.0,199113.0,149452.39276996092,410847.0,43181.0,161218.0,130666.48650361729,0.0,0.0,859.0,4.0,0.0,2400.198945477204,117.5,227.0,0,6,5,705,1135
192.168.44.128,192.168.44.2,36681,53,17,2023-01-01 18:08:54,31297.0,7444.80301626354,63.90388855161837,31.951944275809186,31.951944275809186,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,47338,80,6,2023-01-01 18:08:54,1139994.0,1614.9207802848086,9.649173592141713,5.2631855957136615,4.385987996428051,6,5,705,1136,415.0,54.0,117.5,133.24632577798658,896.0,60.0,227.2,334.4,896,54,167.36363636363637,251.98566796447795,63496.77685950413,120,100,20,1,113999.4,346668.0,51.0,128036.18701304721,1139656.0,380866.0,106326.0,227931.2,114995.09002283531,1023092.0,347601.0,105329.0,255773.0,96740.87889821966,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,167.36363636363637,65535,64239,345786.0,105214.0,213342.25,104586.0477988699,346617.0,104447.0,208442.4,108024.44353311893,0.0,0.0,860.0,4.0,0.0,1273.1479768050203,117.5,227.2,0,6,5,705,1136
192.168.44.128,192.168.44.2,40028,53,17,2023-01-01 18:08:54,40954.0,5689.309957513308,48.83527860526445,24.417639302632224,24.417639302632224,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,47354,80,6,2023-01-01 18:08:54,1096238.0,1679.3798426983922,10.034317365389633,5.473264017485254,4.561053347904378,6,5,705,1136,415.0,54.0,117.5,133.24632577798658,896.0,60.0,227.2,334.4,896,54,167.36363636363637,251.98566796447795,63496.77685950413,120,100,20,1,109623.8,311991.0,28.0,119177.37354028238,1095868.0,357781.0,109336.0,219173.6,100818.6565425269,986954.0,312019.0,113734.0,246738.5,80898.27688059864,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,167.36363636363637,65535,64239,309780.0,109232.0,199729.75,89609.44833100749,311963.0,109284.0,200454.0,92101.12251216051,0.0,0.0,860.0,4.0,0.0,1273.5759643635674,117.5,227.2,0,6,5,705,1136
192.168.44.128,192.168.44.2,39297,53,17,2023-01-01 18:08:54,56712.0,4108.477923543518,35.26590492312033,17.632952461560166,17.632952461560166,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,47362,80,6,2023-01-01 18:08:54,704298.0,2452.0870427006753,12.778681751190547,7.0992676395503045,5.679414111640243,5,4,651,1076,415.0,54.0,130.2,142.6105185461437,896.0,60.0,269.0,361.99861878189535,896,54,191.88888888888889,272.57473774053415,74296.98765432098,100,80,20,1,88037.25,250927.0,37.0,102235.51609121705,703827.0,250927.0,89361.0,175956.75,74145.33665165666,614974.0,251788.99999999997,114528.0,204991.33333333334,63980.01440206846,0,0,0,0,1,0,0,0,0,0,0,0.8,191.88888888888889,65535,64239,250102.0,89287.0,151281.66666666666,70627.96117843287,250890.0,89324.0,175489.75,74483.4975493733,0.0,0.0,0.0,0.0,0.0,0.0,130.2,269.0,0,5,4,651,1076
192.168.44.128,192.168.44.2,35577,53,17,2023-01-01 18:08:54,33276.0,7002.043514845534,60.103377809832914,30.051688904916457,30.051688904916457,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,47370,80,6,2023-01-01 18:08:54,1265128.0,1364.2888308534789,7.113904680000759,3.952169266667088,3.1617354133336706,5,4,651,1075,415.0,54.0,130.2,142.6105185461437,895.0,60.0,268.75,361.56560608000314,895,54,191.77777777777777,272.28774721597483,74140.61728395062,100,80,20,1,158141.0,534560.0,39.0,217277.0576280432,1264678.0,534560.0,91677.0,316169.5,210955.88505005022,1173490.0,534991.0,118875.0,391163.3333333333,192639.10735592834,0,0,0,0,1,0,0,0,0,0,0,0.8,191.77777777777777,65535,64239,534168.0,91599.0,248187.66666666666,202523.2208782215,534521.0,91638.0,315914.5,211138.67882803947,0.0,0.0,0.0,0.0,0.0,0.0,130.2,268.75,0,5,4,651,1075
192.168.44.128,192.168.44.2,37213,53,17,2023-01-01 18:08:54,35752.0,6517.117923472812,55.94092638174088,27.97046319087044,27.97046319087044,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,47378,80,6,2023-01-01 18:08:54,1222111.0,1506.409810565489,9.000819074535784,4.909537677019518,4.091281397516265,6,5,705,1136,415.0,54.0,117.5,133.24632577798658,896.0,60.0,227.2,334.4,896,54,167.36363636363637,251.98566796447795,63496.77685950413,120,100,20,1,122211.1,495449.0,19.0,154057.64585079832,1221464.0,495449.0,88801.0,244292.8,151576.71321994023,1133389.0,496049.0,121740.0,283347.25,136776.32847166026,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,167.36363636363637,65535,64239,494928.0,88643.0,237630.25,159602.6535295936,495370.0,88722.0,225858.4,151763.01699505054,0.0,0.0,860.0,4.0,0.0,1349.35827031098,117.5,227.2,0,6,5,705,1136
192.168.44.128,192.168.44.2,52385,53,17,2023-01-01 18:08:54,42316.0,5506.191511485017,47.263446450515175,23.631723225257588,23.631723225257588,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,47386,80,6,2023-01-01 18:08:54,1152984.0,1596.7264073048716,9.540461966514712,5.203888345371662,4.336573621143051,6,5,705,1136,415.0,54.0,117.5,133.24632577798658,896.0,60.0,227.2,334.4,896,54,167.36363636363637,251.98566796447795,63496.77685950413,120,100,20,1,115298.4,420849.0,32.0,140437.47165995263,1152532.0,420849.0,94622.0,230506.4,137258.13260947418,1058409.0,421500.0,139426.0,264602.25,115246.44562062425,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,167.36363636363637,65535,64239,420245.0,94528.0,234081.0,127875.9207689235,420802.0,79557.0,212195.2,136790.73919443524,0.0,0.0,860.0,4.0,0.0,1350.2713888483283,117.5,227.2,0,6,5,705,1136
192.168.44.128,192.168.44.2,50870,53,17,2023-01-01 18:08:54,41590.0,5602.308247174801,48.088482808367395,24.044241404183698,24.044241404183698,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,47388,80,6,2023-01-01 18:08:54,1090595.0,1688.069356635598,10.086237329164355,5.501583997726012,4.584653331438344,6,5,705,1136,415.0,54.0,117.5,133.24632577798658,896.0,60.0,227.2,334.4,896,54,167.36363636363637,251.98566796447795,63496.77685950413,120,100,20,1,109059.5,434420.0,39.0,159040.50761567004,1090037.0,434420.0,49338.0,218007.4,164091.76561619417,996131.0,481059.0,3307.0,249032.75,197318.9744783494,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,167.36363636363637,65535,64239,399145.0,94425.0,200757.33333333334,140402.2979307042,399417.0,42824.0,207338.4,154024.46326035354,0.0,0.0,860.0,4.0,0.0,1442.166603781495,117.5,227.2,0,6,5,705,1136
192.168.44.128,192.168.44.2,35273,53,17,2023-01-01 18:08:54,34849.0,6685.988120175615,57.39045596717266,28.69522798358633,28.69522798358633,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,47400,80,6,2023-01-01 18:08:54,1046110.0000000001,1650.8780147403236,8.603301756029479,4.779612086683044,3.8236896693464355,5,4,651,1076,415.0,54.0,130.2,142.6105185461437,896.0,60.0,269.0,361.99861878189535,896,54,191.88888888888889,272.57473774053415,74296.98765432098,100,80,20,1,130763.75,485284.0,35.0,176703.27378811492,1045542.0,485284.0,87660.0,261385.5,168382.3911287935,958555.0,485887.0,109684.0,319518.3333333333,156629.33406896962,0,0,0,0,1,0,0,0,0,0,0,0.8,191.88888888888889,65535,64239,362071.0,87450.0,186390.0,124555.36712910715,485249.0,87555.0,261113.5,168571.62112660008,0.0,0.0,0.0,0.0,0.0,0.0,130.2,269.0,0,5,4,651,1076
192.168.44.128,192.168.44.2,40485,53,17,2023-01-01 18:08:54,38042.0,6124.80942116608,52.57347142631828,26.28673571315914,26.28673571315914,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,47408,80,6,2023-01-01 18:08:54,1000517.0000000001,1840.0486948247753,10.994315938659712,5.996899602905297,4.997416335754415,6,5,705,1136,415.0,54.0,117.5,133.24632577798658,896.0,60.0,227.2,334.4,896,54,167.36363636363637,251.98566796447795,63496.77685950413,120,100,20,1,100051.7,400748.0,16.0,139640.1331093966,1000096.0,400748.0,48626.0,200019.2,138083.27807145947,918364.0,448510.0,1301.0,229591.0,170418.24270452972,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,167.36363636363637,65535,64239,322921.0,82107.0,182781.0,102195.95398383767,353407.0,46056.0,189818.2,125654.86366297168,0.0,0.0,860.0,4.0,0.0,1446.8103719480291,117.5,227.2,0,6,5,705,1136
