src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwe_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
172.20.31.108,172.20.24.1,51364,53,17,2023-04-28 09:27:21,64463.00000000001,3102.5549540046227,31.025549540046224,15.512774770023112,15.512774770023112,1,1,86,114,86.0,86.0,86.0,0.0,114.0,114.0,114.0,0.0,114,86,100.0,14.0,196.0,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1.0,100.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,114.0,0,1,1,86,114
172.20.31.108,172.20.24.1,57245,53,17,2023-04-28 09:27:21,67643.0,2956.6991410788996,29.566991410788997,14.783495705394499,14.783495705394499,1,1,86,114,86.0,86.0,86.0,0.0,114.0,114.0,114.0,0.0,114,86,100.0,14.0,196.0,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1.0,100.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,114.0,0,1,1,86,114
172.20.31.108,172.20.24.1,36858,53,17,2023-04-28 09:27:21,12880.0,22127.329192546582,155.27950310559004,77.63975155279502,77.63975155279502,1,1,100,185,100.0,100.0,100.0,0.0,185.0,185.0,185.0,0.0,185,100,142.5,42.5,1806.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1.0,142.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,185.0,0,1,1,100,185
172.20.31.108,172.20.24.1,56121,53,17,2023-04-28 09:27:21,73238.0,2594.281657063273,27.30822796908709,13.654113984543544,13.654113984543544,1,1,87,103,87.0,87.0,87.0,0.0,103.0,103.0,103.0,0.0,103,87,95.0,8.0,64.0,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1.0,95.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,103.0,0,1,1,87,103
172.20.31.108,172.20.24.1,46814,53,17,2023-04-28 09:27:21,73089.0,2763.7537796385227,27.363898808302206,13.681949404151103,13.681949404151103,1,1,87,115,87.0,87.0,87.0,0.0,115.0,115.0,115.0,0.0,115,87,101.0,14.0,196.0,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1.0,101.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,115.0,0,1,1,87,115
172.20.31.108,172.20.24.1,34848,53,17,2023-04-28 09:27:21,59866.0,4259.512912170514,33.4079444091805,16.70397220459025,16.70397220459025,1,1,81,174,81.0,81.0,81.0,0.0,174.0,174.0,174.0,0.0,174,81,127.5,46.5,2162.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1.0,127.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,174.0,0,1,1,81,174
172.20.31.108,172.217.172.4,49993,443,17,2023-04-28 09:27:21,41942618.0,44114.31828122889,41.27067127760122,7.534102902207963,33.736568375393254,316,1415,113157,1737113,1399.0,71.0,358.09177215189874,516.4833508492353,1399.0,67.0,1227.6416961130742,424.0552562000666,1399,67,1068.9023685730792,555.4513720819417,308526.2267477116,2528,11320,8,316,24244.287861271678,22041523.0,1.0,553296.3738601366,41931264.0,22080983.0,12.0,133115.12380952382,1299597.1251988022,41731990.0,22057665.0,1.0,29513.429985855728,613288.0925071822,0,0,0,0,1,0,0,0,0,0,0,4.477848101265823,1068.9023685730792,0,0,22041471.0,276.0,295721.1194029851,1966921.6853456039,22002063.0,5041.0,254086.10256410256,1819189.0533636457,4783.454545454545,5.818181818181818,12354.75,9.609375,64864.638306108136,12919788.89233836,358.09177215189874,1227.6416961130742,0,316,1415,113157,1737113
172.20.31.108,172.20.24.1,58630,53,17,2023-04-28 09:27:21,195575.0,961.2680557330947,10.2262559120542,5.1131279560271,5.1131279560271,1,1,86,102,86.0,86.0,86.0,0.0,102.0,102.0,102.0,0.0,102,86,94.0,8.0,64.0,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1.0,94.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,102.0,0,1,1,86,102
172.20.31.108,172.20.24.1,39733,53,17,2023-04-28 09:27:21,195423.0,1074.5920388081238,10.234209893410704,5.117104946705352,5.117104946705352,1,1,97,113,97.0,97.0,97.0,0.0,113.0,113.0,113.0,0.0,113,97,105.0,8.0,64.0,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1.0,105.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,113.0,0,1,1,97,113
172.20.31.108,172.20.24.1,45861,53,17,2023-04-28 09:27:21,195277.0,1136.8466332440585,10.241861560757282,5.120930780378641,5.120930780378641,1,1,97,125,97.0,97.0,97.0,0.0,125.0,125.0,125.0,0.0,125,97,111.0,14.0,196.0,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1.0,111.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,125.0,0,1,1,97,125
172.20.31.108,172.20.24.1,44190,53,17,2023-04-28 09:27:21,195074.0,1025.2519556681054,10.252519556681055,5.126259778340527,5.126259778340527,1,1,86,114,86.0,86.0,86.0,0.0,114.0,114.0,114.0,0.0,114,86,100.0,14.0,196.0,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1.0,100.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,114.0,0,1,1,86,114
172.20.31.108,172.20.24.1,42934,53,17,2023-04-28 09:27:22,33689.0,9914.215322508831,59.36655881741815,29.683279408709076,29.683279408709076,1,1,101,233,101.0,101.0,101.0,0.0,233.0,233.0,233.0,0.0,233,101,167.0,66.0,4356.0,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1.0,167.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0,233.0,0,1,1,101,233
172.20.31.108,172.20.24.1,53050,53,17,2023-04-28 09:27:22,33492.0,12182.013615191687,59.715753015645525,29.857876507822763,29.857876507822763,1,1,101,307,101.0,101.0,101.0,0.0,307.0,307.0,307.0,0.0,307,101,204.0,103.0,10609.0,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1.0,204.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0,307.0,0,1,1,101,307
172.20.31.108,172.20.24.1,46353,53,17,2023-04-28 09:27:22,16499.0,19455.724589369052,121.21946784653616,60.60973392326808,60.60973392326808,1,1,114,207,114.0,114.0,114.0,0.0,207.0,207.0,207.0,0.0,207,114,160.5,46.5,2162.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1.0,160.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.0,207.0,0,1,1,114,207
172.20.31.108,34.120.208.123,53518,443,6,2023-04-28 09:27:22,137480.0,16918.8245562991,138.20192027931336,72.73785277858597,65.46406750072738,10,9,1461,865,583.0,66.0,146.1,156.3300674854329,222.0,66.0,96.11111111111111,49.938727889383365,583,66,122.42105263157895,121.10731030544063,14666.980609418286,200,180,20,4,7637.777777777777,52165.0,8.0,14093.940709694896,137480.0,66728.0,20.0,15275.555555555555,21262.969308223845,124819.0,52165.0,8.0,15602.375,18633.280044972624,0,0,0,0,1,0,0,0,0,0,0,0.9,122.42105263157895,64240,265,51856.0,7741.0,31684.666666666668,18206.339195150926,37631.0,9637.0,22169.4,11805.483854548274,0.0,0.0,0.0,0.0,0.0,0.0,146.1,96.11111111111111,0,10,9,1461,865
172.20.31.108,34.120.208.123,53524,443,6,2023-04-28 09:27:22,319683.0,25012.277787683423,118.86775336818036,56.305777911243325,62.56197545693703,18,20,4278,3718,1448.0,66.0,237.66666666666666,359.11202213855836,652.0,66.0,185.9,163.0389217334315,1448,66,210.42105263157896,275.2189206679454,75745.4542936288,360,400,20,8,8640.081081081082,110159.0,2.0,21506.107870792952,303893.0,169331.0,5.0,17876.058823529413,41503.51794369271,307225.0,110159.0,2.0,16169.736842105263,28511.019084672113,0,0,0,0,1,0,0,0,0,0,0,1.1111111111111112,210.42105263157896,64240,288,109810.0,7959.000000000001,42942.6,37205.785875855385,55357.0,10329.0,28812.875,17874.992772288748,2296.0,4.0,780.5,4.5,1889711.9341563785,8437837.837837838,237.66666666666666,185.9,0,18,20,4278,3718
172.20.31.108,172.20.24.1,37863,53,17,2023-04-28 09:27:22,106622.0,2222.8057999287203,18.75785485171916,9.37892742585958,9.37892742585958,1,1,96,141,96.0,96.0,96.0,0.0,141.0,141.0,141.0,0.0,141,96,118.5,22.5,506.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1.0,118.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,141.0,0,1,1,96,141
172.20.31.108,172.20.24.1,55322,53,17,2023-04-28 09:27:22,103268.0,2411.2019212147034,19.367083704535773,9.683541852267886,9.683541852267886,1,1,96,153,96.0,96.0,96.0,0.0,153.0,153.0,153.0,0.0,153,96,124.5,28.5,812.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1.0,124.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,153.0,0,1,1,96,153
172.20.31.108,172.217.173.35,32832,443,17,2023-04-28 09:27:22,2981815.0,8325.801567166307,11.737817403158814,4.359760749744702,7.378056653414111,13,22,5784,19042,1399.0,72.0,444.9230769230769,535.9217023091313,1399.0,71.0,865.5454545454545,472.49903581168843,1399,71,709.3142857142857,536.9514354963887,288316.84408163256,104,176,8,13,87700.44117647059,1401864.0,2.0,268600.9475352512,460156.0,181219.0,46.0,38346.333333333336,58989.70574506106,2882999.0,1401864.0,2.0,137285.66666666666,331906.48785425397,0,0,0,0,1,0,0,0,0,0,0,1.6923076923076923,709.3142857142857,0,0,152165.0,162.0,44733.333333333336,46985.748054300704,638362.0,12155.0,164012.72727272726,200336.61185573324,0.0,0.0,3758.0,4.666666666666667,0.0,213858.90699394883,444.9230769230769,865.5454545454545,0,13,22,5784,19042
172.20.31.108,142.250.78.161,60548,443,17,2023-04-28 09:27:22,3758063.0,6522.242974638797,11.708159229901149,4.789701503141379,6.91845772675977,18,26,6096,18415,1399.0,82.0,338.6666666666667,479.55117905530517,1399.0,84.0,708.2692307692307,523.5272057945991,1399,82,557.0681818181819,537.6408651662318,289057.6998966942,144,208,8,18,87396.81395348837,1751992.0,2.0,314395.6793176288,309727.0,92278.0,40.0,18219.235294117647,25964.272870799647,3675882.0,1751992.0,2.0,147035.28,401725.48169091984,0,0,0,0,1,0,0,0,0,0,0,1.4444444444444444,557.0681818181819,0,0,81058.0,1114.0,19429.25,21241.483827348315,731502.0,7971.0,132194.33333333334,239042.45654406713,0.0,0.0,5956.0,6.0,0.0,72634146.34146342,338.6666666666667,708.2692307692307,0,18,26,6096,18415
172.20.31.108,142.250.78.161,42568,443,6,2023-04-28 09:27:22,152477.0,71997.74392203415,124.6089574165284,59.02529561835556,65.58366179817284,9,10,1384,9594,583.0,66.0,153.77777777777777,160.5426753772465,2846.0,66.0,959.4,1235.193361381124,2846,66,577.7894736842105,988.4419200756718,977017.4293628808,180,200,20,4,8470.944444444445,51766.0,10.0,14315.572109777762,127825.0,61680.0,29.0,15978.125,20980.352180298953,137190.0,51766.0,20.0,15243.333333333334,19742.198920642608,0,0,0,0,1,0,0,0,0,0,0,1.1111111111111112,577.7894736842105,64240,265,51756.0,8378.0,26334.25,17544.24347720642,41886.0,6363.0,21664.833333333332,13095.398510121366,0.0,0.0,0.0,0.0,0.0,0.0,153.77777777777777,959.4,0,9,10,1384,9594
172.20.31.108,172.217.173.35,49368,443,6,2023-04-28 09:27:22,159910.0,45731.97423550747,131.32386967669314,68.7886936401726,62.53517603652055,11,10,1528,5785,583.0,66.0,138.9090909090909,148.62426973317315,2846.0,66.0,578.5,887.543829903628,2846,66,348.23809523809524,659.4561904479943,434882.4671201814,220,200,20,4,7995.5,73939.0,3.0,16312.477406880906,145265.0,84210.0,6.0,14526.5,24083.238491739437,146845.0,73939.0,3.0,16316.111111111111,22117.302997349,0,0,0,0,1,0,0,0,0,0,0,0.9090909090909091,348.23809523809524,64240,265,73919.0,3444.0,21322.666666666668,23994.5221919967,63875.0,6603.0,19384.714285714286,18628.473786992134,0.0,0.0,0.0,0.0,0.0,0.0,138.9090909090909,578.5,0,11,10,1528,5785
172.20.31.108,142.250.78.161,42584,443,6,2023-04-28 09:27:22,205630.0,79137.2854155522,175.0717307785829,87.53586538929144,87.53586538929144,18,18,2389,13884,583.0,66.0,132.72222222222223,139.92887302545117,2846.0,66.0,771.3333333333334,911.2323157863385,2846,66,452.02777777777777,725.8913480875736,526918.249228395,360,360,20,6,5875.142857142857,43559.0,0.0,10678.705687068092,190434.0,65480.0,3.0,11202.0,19711.20804487222,172222.0,43559.0,3.0,10130.70588235294,13684.087417248787,0,0,0,0,1,0,0,0,0,0,0,1.0,452.02777777777777,64240,269,43552.0,6516.0,23107.6,13038.964523304756,33408.0,6524.0,16341.75,7930.789222233812,0.0,0.0,6037.0,5.0,0.0,215495.54694890146,132.72222222222223,771.3333333333334,0,18,18,2389,13884
172.20.31.108,172.217.173.35,49382,443,6,2023-04-28 09:27:22,210785.0,411665.9155063216,336.83611262661003,156.55762981236805,180.278482814242,33,38,3446,83327,583.0,66.0,104.42424242424242,116.36281565367142,4236.0,66.0,2192.815789473684,1260.880182446982,4236,66,1222.1549295774648,1393.5995711570881,1942119.7647292202,660,760,20,6,3011.214285714286,63272.0,3.0,9366.00449634262,184979.0,75360.0,7.0,5780.59375,14621.87813872455,181183.0,63271.99999999999,3.0,4896.8378378378375,12230.024084556766,0,0,0,0,1,0,0,0,0,0,0,1.1515151515151516,1222.1549295774648,64240,269,63267.00000000001,5739.0,22514.666666666668,20620.71326495657,51269.0,5080.0,20111.75,15654.723039309894,0.0,0.0,75846.0,28.0,0.0,2320301.027900147,104.42424242424242,2192.815789473684,0,33,38,3446,83327
172.20.31.108,172.20.24.1,35409,53,17,2023-04-28 09:27:22,71657.0,2916.6724814044687,27.91074144884659,13.955370724423295,13.955370724423295,1,1,86,123,86.0,86.0,86.0,0.0,123.0,123.0,123.0,0.0,123,86,104.5,18.5,342.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1.0,104.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,123.0,0,1,1,86,123
172.20.31.108,172.20.24.1,45675,53,17,2023-04-28 09:27:22,71575.0,3087.6702759343348,27.942717429269997,13.971358714634999,13.971358714634999,1,1,86,135,86.0,86.0,86.0,0.0,135.0,135.0,135.0,0.0,135,86,110.5,24.5,600.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1.0,110.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,135.0,0,1,1,86,135
172.20.31.108,172.20.24.1,46200,53,17,2023-04-28 09:27:22,72193.0,2839.610488551522,27.70351696147826,13.85175848073913,13.85175848073913,1,1,84,121,84.0,84.0,84.0,0.0,121.0,121.0,121.0,0.0,121,84,102.5,18.5,342.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1.0,102.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,121.0,0,1,1,84,121
172.20.31.108,172.20.24.1,53100,53,17,2023-04-28 09:27:22,72066.0,3011.1286875919295,27.75233813448783,13.876169067243914,13.876169067243914,1,1,84,133,84.0,84.0,84.0,0.0,133.0,133.0,133.0,0.0,133,84,108.5,24.5,600.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1.0,108.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,133.0,0,1,1,84,133
172.20.31.108,172.20.24.1,43603,53,17,2023-04-28 09:27:22,64499.0,3069.8150358920293,31.008232685778072,15.504116342889036,15.504116342889036,1,1,91,107,91.0,91.0,91.0,0.0,107.0,107.0,107.0,0.0,107,91,99.0,8.0,64.0,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1.0,99.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,107.0,0,1,1,91,107
172.20.31.108,172.20.24.1,50501,53,17,2023-04-28 09:27:22,71904.0,2920.5607476635514,27.814864263462397,13.907432131731198,13.907432131731198,1,1,91,119,91.0,91.0,91.0,0.0,119.0,119.0,119.0,0.0,119,91,105.0,14.0,196.0,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1.0,105.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,119.0,0,1,1,91,119
172.20.31.108,142.250.78.142,52816,443,17,2023-04-28 09:27:22,4357761.0,4906.418686109679,6.195842314436244,2.753707695304997,3.4421346191312465,12,15,7684,13697,1399.0,71.0,640.3333333333334,641.6362330445153,1399.0,68.0,913.1333333333333,520.3938081449044,1399,68,791.8888888888889,593.1286371832956,351801.58024691354,96,120,8,12,167606.1923076923,2143733.0,15.0,468073.1006673094,273397.0,117769.0,36.0,24854.272727272728,34262.74729496085,4279323.0,2143733.0,15.0,305665.9285714286,604516.1422502019,0,0,0,0,1,0,0,0,0,0,0,1.25,791.8888888888889,0,0,61859.0,138.0,24354.555555555555,20346.771964073927,1063537.0,6173.0,168780.2857142857,316836.1451287735,159.0,4.0,2437.0,4.0,2546.893270755578,2854.3719796012547,640.3333333333334,913.1333333333333,0,12,15,7684,13697
172.20.31.108,142.250.78.174,51091,443,17,2023-04-28 09:27:22,3045190.0,7412.673757630887,8.866441831215786,4.59741428285263,4.269027548363156,14,13,10627,11946,1399.0,113.0,759.0714285714286,640.0170158771132,1399.0,84.0,918.9230769230769,547.8801752121833,1399,84,836.0370370370371,602.746582796371,363303.4430727024,112,104,8,14,117122.69230769231,1476828.0,17.0,314459.06251355726,438602.0,102851.0,17.0,33738.61538461538,35882.37250654177,2958986.0,1476828.0,23.0,246582.16666666666,428929.5402034452,0,0,0,0,1,0,0,0,0,0,0,0.9285714285714286,836.0370370370371,0,0,102757.0,8670.0,42690.5,33078.06570599315,713051.0,9282.0,146441.0,205763.3965004092,5428.0,4.0,0.0,0.0,52718.478662030655,0.0,759.0714285714286,918.9230769230769,0,14,13,10627,11946
172.20.31.108,142.250.78.174,34316,443,6,2023-04-28 09:27:22,114760.0,25688.39316835134,148.13523875914953,78.42453816660857,69.71070059254096,9,8,1551,1397,724.0,66.0,172.33333333333334,202.82997806044352,834.0,66.0,174.625,250.0744576621131,834,66,173.41176470588235,226.2975809762653,51210.59515570935,180,160,20,4,7172.5,61102.0,2.0,14957.203310612582,98477.0,74337.0,9.0,12309.625,23841.907803998718,100523.0,61102.0,13.0,14360.42857142857,20911.895615770893,0,0,0,0,1,0,0,0,0,0,0,0.8888888888888888,173.41176470588235,64240,267,58605.0,11794.0,27839.0,21761.56108064554,61062.0,10715.0,24939.75,20898.75440516731,0.0,0.0,0.0,0.0,0.0,0.0,172.33333333333334,174.625,0,9,8,1551,1397
172.20.31.108,142.250.78.162,51069,443,17,2023-04-28 09:27:22,4627045.0,5928.6218309958085,7.348102298551235,2.593447870076907,4.754654428474328,12,22,5030,22402,1399.0,73.0,419.1666666666667,566.042818364673,1399.0,69.0,1018.2727272727273,497.6865736784896,1399,69,806.8235294117648,596.0913604763971,355324.910034602,96,176,8,12,140213.48484848486,2280234.0,2.0,444040.801180383,394486.0,299874.0,31.0,35862.36363636364,84373.47461600037,4550795.0,2280234.0,2.0,216704.52380952382,541985.2388149488,0,0,0,0,1,0,0,0,0,0,0,1.8333333333333333,806.8235294117648,0,0,169355.0,5960.0,49430.666666666664,58251.10430331391,1143001.0,5428.0,214734.83333333334,351841.63080327143,0.0,0.0,5780.0,5.0,0.0,213146.49211763623,419.1666666666667,1018.2727272727273,0,12,22,5030,22402
172.20.31.108,142.250.78.162,42796,443,6,2023-04-28 09:27:22,234943.0,50897.45172233265,119.17784313642032,55.33257002762372,63.8452731087966,13,15,3044,8914,1411.0,66.0,234.15384615384616,366.3138305950338,2846.0,66.0,594.2666666666667,793.375528289655,2846,66,427.07142857142856,657.0829436973381,431757.99489795923,260,300,20,6,8701.592592592593,96306.0,6.0,19781.853849498235,221715.0,108711.0,19.0,18476.25,31786.86198238983,214253.0,96306.0,6.0,15303.785714285714,25613.13454398675,0,0,0,0,1,0,0,0,0,0,0,1.1538461538461537,427.07142857142856,64240,275,96263.0,4857.0,34963.6,34137.038603839086,86526.0,6390.0,23505.75,25413.033608514746,0.0,0.0,6773.0,4.0,0.0,2064939.024390244,234.15384615384616,594.2666666666667,0,13,15,3044,8914
172.20.31.108,142.250.78.174,34324,443,6,2023-04-28 09:27:22,40948078.0,2154.557779244242,3.028225158699756,1.0989526785603954,1.9292724801393608,45,79,7557,80668,1448.0,66.0,167.93333333333334,245.09375983715114,2846.0,66.0,1021.1139240506329,921.8109307686701,2846,66,711.491935483871,855.2551165886659,731461.3144510925,900,1580,20,19,332911.2032520325,31965021.0,2.0,2906697.164632036,40948038.0,31974429.0,6.0,930637.2272727273,4804163.905624501,40932278.0,31986084.0,2.0,524772.7948717949,3639076.6182103553,0,0,0,0,1,0,0,0,0,0,0,1.7555555555555555,711.491935483871,64240,332,31943958.0,4047.0000000000005,2904565.1428571427,8164877.239679435,31955613.0,6107.0,2035951.65,6961197.974376324,1608.0,5.0,12572.333333333334,9.666666666666666,303568.057390976,1010502.3442732752,167.93333333333334,1021.1139240506329,0,45,79,7557,80668
172.20.31.108,172.20.24.1,55116,53,17,2023-04-28 09:27:23,63039.0,3870.6197750598835,31.726391598851507,15.863195799425753,15.863195799425753,1,1,94,150,94.0,94.0,94.0,0.0,150.0,150.0,150.0,0.0,150,94,122.0,28.0,784.0,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1.0,122.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,150.0,0,1,1,94,150
172.20.31.108,172.20.24.1,59688,53,17,2023-04-28 09:27:23,59720.0,4286.671131949096,33.48961821835231,16.744809109176156,16.744809109176156,1,1,94,162,94.0,94.0,94.0,0.0,162.0,162.0,162.0,0.0,162,94,128.0,34.0,1156.0,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1.0,128.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,162.0,0,1,1,94,162
