src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwe_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
192.168.1.5,192.168.1.3,49168,80,6,2025-08-09 12:21:53,42353.0,29773.569758930887,236.1107831794678,118.0553915897339,118.0553915897339,5,5,636,625,364.0,66.0,127.2,118.44053360231032,353.0,66.0,125.0,114.04209749035661,364,66,126.1,116.26732129020606,13518.090000000002,100,100,20,1,4705.888888888889,19714.0,23.0,7213.060953644274,42330.0,19714.0,2533.0,10582.5,7505.983762972047,42269.0,22217.0,77.0,10567.25,10221.434839957647,0,0,0,0,1,0,0,0,0,0,0,1.0,126.1,65535,507,16720.0,2449.0,9584.5,7135.5,17265.0,13236.0,15250.5,2014.5,0.0,0.0,0.0,0.0,0.0,0.0,127.2,125.0,0,5,5,636,625
192.168.1.5,192.168.1.3,49182,80,6,2025-08-09 12:21:53,36260.0,34776.613348041916,275.78599007170436,137.89299503585218,137.89299503585218,5,5,636,625,364.0,66.0,127.2,118.44053360231032,353.0,66.0,125.0,114.04209749035661,364,66,126.1,116.26732129020606,13518.090000000002,100,100,20,1,4028.8888888888887,15035.0,34.0,5644.265338365706,36226.0,15035.0,2982.0,9056.5,5274.643613553431,36218.0,18992.0,61.0,9054.5,8731.407690057773,0,0,0,0,1,0,0,0,0,0,0,1.0,126.1,65535,507,9577.0,2940.0,6258.5,3318.5,11112.0,10560.0,10836.0,276.0,0.0,0.0,0.0,0.0,0.0,0.0,127.2,125.0,0,5,5,636,625
192.168.1.5,192.168.1.3,49192,80,6,2025-08-09 12:21:53,31340.0,40236.11997447351,319.0810465858328,159.5405232929164,159.5405232929164,5,5,636,625,364.0,66.0,127.2,118.44053360231032,353.0,66.0,125.0,114.04209749035661,364,66,126.1,116.26732129020606,13518.090000000002,100,100,20,1,3482.222222222222,13781.0,62.0,4727.244552773676,31278.0,13781.0,2411.0,7819.5,4329.016834109103,31262.0,18142.0,72.0,7815.5,7653.433820841466,0,0,0,0,1,0,0,0,0,0,0,1.0,126.1,65535,507,5482.0,2333.0,3907.5,1574.5,9482.0,7448.0,8465.0,1017.0,0.0,0.0,0.0,0.0,0.0,0.0,127.2,125.0,0,5,5,636,625
192.168.1.5,192.168.1.3,49206,80,6,2025-08-09 12:21:53,33220.0,37959.06080674293,301.02347983142687,150.51173991571343,150.51173991571343,5,5,636,625,364.0,66.0,127.2,118.44053360231032,353.0,66.0,125.0,114.04209749035661,364,66,126.1,116.26732129020606,13518.090000000002,100,100,20,1,3691.1111111111113,16589.0,57.0,5365.099925432568,33159.0,16589.0,2391.0,8289.75,5370.321376556528,33163.0,19002.0,73.0,8290.75,8092.492674541016,0,0,0,0,1,0,0,0,0,0,0,1.0,126.1,65535,507,12606.0,2334.0,7470.0,5136.0,14255.0,5205.0,9730.0,4525.0,0.0,0.0,0.0,0.0,0.0,0.0,127.2,125.0,0,5,5,636,625
192.168.1.5,192.168.1.3,49216,80,6,2025-08-09 12:21:53,29904.0,42168.271803103264,334.40342429106477,167.20171214553238,167.20171214553238,5,5,636,625,364.0,66.0,127.2,118.44053360231032,353.0,66.0,125.0,114.04209749035661,364,66,126.1,116.26732129020606,13518.090000000002,100,100,20,1,3322.6666666666665,12457.0,60.0,4928.576355185023,29844.0,12457.0,2452.0,7461.0,4967.627552464053,29833.0,14930.0,65.0,7458.25,7037.623831059742,0,0,0,0,1,0,0,0,0,0,0,1.0,126.1,65535,507,10879.0,2464.0,6671.5,4207.5,10936.0,9936.0,10436.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,127.2,125.0,0,5,5,636,625
192.168.1.5,192.168.1.3,49232,80,6,2025-08-09 12:21:53,46856.0,26912.241761994195,213.4198395082807,106.70991975414034,106.70991975414034,5,5,636,625,364.0,66.0,127.2,118.44053360231032,353.0,66.0,125.0,114.04209749035661,364,66,126.1,116.26732129020606,13518.090000000002,100,100,20,1,5206.222222222223,24738.0,32.0,8298.042885427567,46824.0,24738.0,2917.0,11706.0,8964.662319351466,46765.0,27628.0,71.0,11691.25,11760.54312893329,0,0,0,0,1,0,0,0,0,0,0,1.0,126.1,65535,507,21738.0,2826.0,12282.0,9456.0,21912.0,12302.0,17107.0,4805.0,0.0,0.0,0.0,0.0,0.0,0.0,127.2,125.0,0,5,5,636,625
192.168.1.5,192.168.1.3,49234,80,6,2025-08-09 12:21:54,42011.0,30015.948204041797,238.03289614624742,119.01644807312371,119.01644807312371,5,5,636,625,364.0,66.0,127.2,118.44053360231032,353.0,66.0,125.0,114.04209749035661,364,66,126.1,116.26732129020606,13518.090000000002,100,100,20,1,4667.888888888889,20190.0,23.0,7199.301408152884,41988.0,20190.0,2470.0,10497.0,7511.539755602708,41950.0,22632.0,45.0,10487.5,10335.394150684337,0,0,0,0,1,0,0,0,0,0,0,1.0,126.1,65535,507,16781.0,2409.0,9595.0,7186.0,17781.0,11996.0,14888.5,2892.5,0.0,0.0,0.0,0.0,0.0,0.0,127.2,125.0,0,5,5,636,625
192.168.1.5,192.168.1.3,49238,80,6,2025-08-09 12:21:54,35321.0,35701.14096429886,283.11769202457464,141.55884601228732,141.55884601228732,5,5,636,625,364.0,66.0,127.2,118.44053360231032,353.0,66.0,125.0,114.04209749035661,364,66,126.1,116.26732129020606,13518.090000000002,100,100,20,1,3924.5555555555557,14777.0,32.0,5567.749218312971,35289.0,14777.0,2748.0,8822.25,5304.65076018205,35260.0,18405.0,66.0,8815.0,8480.534387643269,0,0,0,0,1,0,0,0,0,0,0,1.0,126.1,65535,507,9769.0,2687.0,6228.0,3541.0,11181.0,10678.0,10929.5,251.5,0.0,0.0,0.0,0.0,0.0,0.0,127.2,125.0,0,5,5,636,625
192.168.1.5,192.168.1.3,49252,80,6,2025-08-09 12:21:54,29839.0,42260.12936090351,335.1318743925735,167.56593719628674,167.56593719628674,5,5,636,625,364.0,66.0,127.2,118.44053360231032,353.0,66.0,125.0,114.04209749035661,364,66,126.1,116.26732129020606,13518.090000000002,100,100,20,1,3315.4444444444443,14957.0,39.0,4751.043022586634,29798.0,14957.0,2678.0,7449.5,4681.733573154286,29800.0,18527.0,84.0,7450.0,7567.896504313468,0,0,0,0,1,0,0,0,0,0,0,1.0,126.1,65535,507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.2,125.0,0,5,5,636,625
192.168.1.5,192.168.1.3,49260,80,6,2025-08-09 12:21:54,32381.0,38942.58979030913,308.82307526018343,154.41153763009171,154.41153763009171,5,5,636,625,364.0,66.0,127.2,118.44053360231032,353.0,66.0,125.0,114.04209749035661,364,66,126.1,116.26732129020606,13518.090000000002,100,100,20,1,3597.8888888888887,15154.0,42.0,5056.231434674213,32339.0,15154.0,3567.0,8084.75,4784.232821205506,32317.0,18730.0,90.0,8079.25,7911.9053765512135,0,0,0,0,1,0,0,0,0,0,0,1.0,126.1,65535,507,12351.0,3503.0,7927.0,4424.0,11651.0,6999.0,9325.0,2326.0,0.0,0.0,0.0,0.0,0.0,0.0,127.2,125.0,0,5,5,636,625
192.168.1.5,192.168.1.3,49276,80,6,2025-08-09 12:21:54,27854.0,45271.77425145401,359.01486321533713,179.50743160766856,179.50743160766856,5,5,636,625,364.0,66.0,127.2,118.44053360231032,353.0,66.0,125.0,114.04209749035661,364,66,126.1,116.26732129020606,13518.090000000002,100,100,20,1,3094.8888888888887,11503.0,62.0,4068.2547293907096,27792.0,11503.0,3568.0,6948.0,3450.022391231686,27775.0,14353.0,76.0,6943.75,6583.540778904616,0,0,0,0,1,0,0,0,0,0,0,1.0,126.1,65535,507,6288.0,3489.0,4888.5,1399.5,8715.0,5587.0,7151.0,1564.0,0.0,0.0,0.0,0.0,0.0,0.0,127.2,125.0,0,5,5,636,625
192.168.1.5,192.168.1.3,49284,80,6,2025-08-09 12:21:54,47538.0,26526.147503050193,210.3580293659809,105.17901468299046,105.17901468299046,5,5,636,625,364.0,66.0,127.2,118.44053360231032,353.0,66.0,125.0,114.04209749035661,364,66,126.1,116.26732129020606,13518.090000000002,100,100,20,1,5282.0,24956.0,23.0,8385.510784150903,47515.0,24956.0,2768.0,11878.75,9021.986737271342,47458.0,27680.0,67.0,11864.5,11889.413915328207,0,0,0,0,1,0,0,0,0,0,0,1.0,126.1,65535,507,21496.0,2688.0,12092.0,9404.0,22268.0,12079.0,17173.5,5094.5,0.0,0.0,0.0,0.0,0.0,0.0,127.2,125.0,0,5,5,636,625
192.168.1.5,192.168.1.3,49286,80,6,2025-08-09 12:21:54,42734.0,29508.119998127953,234.00570973931764,117.00285486965882,117.00285486965882,5,5,636,625,364.0,66.0,127.2,118.44053360231032,353.0,66.0,125.0,114.04209749035661,364,66,126.1,116.26732129020606,13518.090000000002,100,100,20,1,4748.222222222223,19632.0,34.0,7140.998899590352,42700.0,19632.0,2963.0,10675.0,7248.393235745423,42673.0,22568.0,45.0,10668.25,10483.685167320697,0,0,0,0,1,0,0,0,0,0,0,1.0,126.1,65535,507,15990.0,2902.0,9446.0,6544.0,16730.0,12313.0,14521.5,2208.5,0.0,0.0,0.0,0.0,0.0,0.0,127.2,125.0,0,5,5,636,625
192.168.1.5,192.168.1.3,49296,80,6,2025-08-09 12:21:54,37061.0,34024.9858341653,269.8254229513505,134.91271147567525,134.91271147567525,5,5,636,625,364.0,66.0,127.2,118.44053360231032,353.0,66.0,125.0,114.04209749035661,364,66,126.1,116.26732129020606,13518.090000000002,100,100,20,1,4117.888888888889,15826.0,29.0,6010.2692386437775,37027.0,15826.0,2445.0,9256.75,5931.076182911496,37032.0,19417.0,63.0,9258.0,8948.208004958311,0,0,0,0,1,0,0,0,0,0,0,1.0,126.1,65535,507,10877.0,2416.0,6646.5,4230.5,12269.0,12018.0,12143.5,125.5,0.0,0.0,0.0,0.0,0.0,0.0,127.2,125.0,0,5,5,636,625
192.168.1.5,192.168.1.3,49298,80,6,2025-08-09 12:21:54,31798.0,39656.58217497956,314.4851877476571,157.24259387382855,157.24259387382855,5,5,636,625,364.0,66.0,127.2,118.44053360231032,353.0,66.0,125.0,114.04209749035661,364,66,126.1,116.26732129020606,13518.090000000002,100,100,20,1,3533.1111111111113,15185.0,42.0,5087.104927481826,31730.0,15185.0,2480.0,7932.5,5008.9727739327955,31756.0,18423.0,75.0,7939.0,7781.240903609141,0,0,0,0,1,0,0,0,0,0,0,1.0,126.1,65535,507,6727.0,2438.0,4582.5,2144.5,12015.0,7459.0,9737.0,2278.0,0.0,0.0,0.0,0.0,0.0,0.0,127.2,125.0,0,5,5,636,625
192.168.1.5,192.168.1.3,49300,80,6,2025-08-09 12:21:54,32675.000000000004,38592.195868400915,306.044376434583,153.0221882172915,153.0221882172915,5,5,636,625,364.0,66.0,127.2,118.44053360231032,353.0,66.0,125.0,114.04209749035661,364,66,126.1,116.26732129020606,13518.090000000002,100,100,20,1,3630.5555555555557,15899.0,44.0,5301.1184796986445,32612.0,15899.0,2754.0,8153.0,5285.121237966069,32631.0,18688.0,71.0,8157.75,7967.226599482407,0,0,0,0,1,0,0,0,0,0,0,1.0,126.1,65535,507,13045.0,2710.0,7877.5,5167.5,13189.0,7274.0,10231.5,2957.5,0.0,0.0,0.0,0.0,0.0,0.0,127.2,125.0,0,5,5,636,625
192.168.1.5,192.168.1.3,49314,80,6,2025-08-09 12:21:54,28697.0,43941.875457364884,348.4684810258912,174.2342405129456,174.2342405129456,5,5,636,625,364.0,66.0,127.2,118.44053360231032,353.0,66.0,125.0,114.04209749035661,364,66,126.1,116.26732129020606,13518.090000000002,100,100,20,1,3188.5555555555557,11738.0,48.0,4411.050117126586,28635.0,11738.0,2619.0,7158.75,4079.586092669206,28636.0,14607.0,66.0,7159.0,6804.20035713235,0,0,0,0,1,0,0,0,0,0,0,1.0,126.1,65535,507,7867.000000000001,2558.0,5212.5,2654.5000000000005,8931.0,8116.0,8523.5,407.5,0.0,0.0,0.0,0.0,0.0,0.0,127.2,125.0,0,5,5,636,625
192.168.1.5,192.168.1.3,49320,80,6,2025-08-09 12:21:54,42511.0,30462.703770788736,235.23323375126438,117.61661687563219,117.61661687563219,5,5,670,625,398.0,66.0,134.0,132.03635862897764,353.0,66.0,125.0,114.04209749035661,398,66,129.5,123.44978736312186,15239.85,100,100,20,1,4723.444444444444,20348.0,33.0,7399.072496094976,42478.0,20348.0,2861.0,10619.5,7849.59726673923,42407.0,23218.0,102.0,10601.75,10365.89857115629,0,0,0,0,1,0,0,0,0,0,0,1.0,129.5,65535,507,18276.0,2834.0,10555.0,7721.0,17514.0,14259.0,15886.5,1627.5,0.0,0.0,0.0,0.0,0.0,0.0,134.0,125.0,0,5,5,670,625
192.168.1.5,192.168.1.3,49326,80,6,2025-08-09 12:21:54,36440.0,35537.870472008784,274.423710208562,137.211855104281,137.211855104281,5,5,670,625,398.0,66.0,134.0,132.03635862897764,353.0,66.0,125.0,114.04209749035661,398,66,129.5,123.44978736312186,15239.85,100,100,20,1,4048.8888888888887,15375.0,24.0,5773.008833152287,36416.0,15375.0,2637.0,9104.0,5562.860100703594,36377.0,18031.0,72.0,9094.25,8637.419648685596,0,0,0,0,1,0,0,0,0,0,0,1.0,129.5,65535,507,11799.0,2574.0,7186.5,4612.5,12801.0,10242.0,11521.5,1279.5,0.0,0.0,0.0,0.0,0.0,0.0,134.0,125.0,0,5,5,670,625
192.168.1.5,192.168.1.3,49330,80,6,2025-08-09 12:21:54,30542.0,42400.62864252505,327.4179817955602,163.7089908977801,163.7089908977801,5,5,670,625,398.0,66.0,134.0,132.03635862897764,353.0,66.0,125.0,114.04209749035661,398,66,129.5,123.44978736312186,15239.85,100,100,20,1,3393.5555555555557,15312.0,42.0,4968.947666617173,30499.0,15312.0,3049.0,7624.75,4965.161093811559,30500.0,17838.0,69.0,7625.0,7500.366891026065,0,0,0,0,1,0,0,0,0,0,0,1.0,129.5,65535,507,6207.0,3007.0,4607.0,1600.0,12829.0,5683.0,9256.0,3573.0,0.0,0.0,0.0,0.0,0.0,0.0,134.0,125.0,0,5,5,670,625
192.168.1.5,192.168.1.3,49338,80,6,2025-08-09 12:21:54,38250.0,33856.209150326795,261.437908496732,130.718954248366,130.718954248366,5,5,670,625,398.0,66.0,134.0,132.03635862897764,353.0,66.0,125.0,114.04209749035661,398,66,129.5,123.44978736312186,15239.85,100,100,20,1,4250.0,18294.0,33.0,6520.187403578043,38189.0,18294.0,2400.0,9547.25,6801.03342790638,38201.0,21040.0,44.0,9550.25,9331.0142100149,0,0,0,0,1,0,0,0,0,0,0,1.0,129.5,65535,507,11361.0,2351.0,6856.0,4505.0,15609.0,11695.0,13652.0,1957.0,0.0,0.0,0.0,0.0,0.0,0.0,134.0,125.0,0,5,5,670,625
192.168.1.5,192.168.1.3,49354,80,6,2025-08-09 12:21:54,33769.0,38348.78142675235,296.12958630696795,148.06479315348398,148.06479315348398,5,5,670,625,398.0,66.0,134.0,132.03635862897764,353.0,66.0,125.0,114.04209749035661,398,66,129.5,123.44978736312186,15239.85,100,100,20,1,3752.1111111111113,18203.0,34.0,5880.540799855523,33735.0,18203.0,2505.0,8433.75,6285.986453015947,33693.0,20671.0,73.0,8423.25,8574.164868224776,0,0,0,0,1,0,0,0,0,0,0,1.0,129.5,65535,507,15668.999999999998,2429.0,9049.0,6619.999999999999,15774.0,7149.0,11461.5,4312.5,0.0,0.0,0.0,0.0,0.0,0.0,134.0,125.0,0,5,5,670,625
192.168.1.5,192.168.1.3,49364,80,6,2025-08-09 12:21:54,26242.0,49348.37283743617,381.0685161191982,190.5342580595991,190.5342580595991,5,5,670,625,398.0,66.0,134.0,132.03635862897764,353.0,66.0,125.0,114.04209749035661,398,66,129.5,123.44978736312186,15239.85,100,100,20,1,2915.777777777778,9956.0,61.0,3812.5297748280755,26181.0,9956.0,2548.0,6545.25,3264.962279644284,26161.0,12788.0,70.0,6540.25,6114.885786954651,0,0,0,0,1,0,0,0,0,0,0,1.0,129.5,65535,507,6793.0,2467.0,4630.0,2163.0,7489.0,6401.0,6945.0,544.0,0.0,0.0,0.0,0.0,0.0,0.0,134.0,125.0,0,5,5,670,625
192.168.1.5,192.168.1.3,49370,80,6,2025-08-09 12:21:54,46995.0,27556.12299180764,212.7885945313331,106.39429726566655,106.39429726566655,5,5,670,625,398.0,66.0,134.0,132.03635862897764,353.0,66.0,125.0,114.04209749035661,398,66,129.5,123.44978736312186,15239.85,100,100,20,1,5221.666666666667,23675.0,23.0,8372.573678385876,46972.0,23675.0,2516.0,11743.0,9074.783881724126,46918.0,26167.0,61.0,11729.5,11561.091871012875,0,0,0,0,1,0,0,0,0,0,0,1.0,129.5,65535,507,21103.0,2439.0,11771.0,9332.0,21236.0,14827.0,18031.5,3204.5,0.0,0.0,0.0,0.0,0.0,0.0,134.0,125.0,0,5,5,670,625
192.168.1.5,192.168.1.3,49380,80,6,2025-08-09 12:21:54,41615.0,31118.587047939447,240.29796948215787,120.14898474107893,120.14898474107893,5,5,670,625,398.0,66.0,134.0,132.03635862897764,353.0,66.0,125.0,114.04209749035661,398,66,129.5,123.44978736312186,15239.85,100,100,20,1,4623.888888888889,18596.0,22.0,7093.202715658992,41593.0,18596.0,2449.0,10398.25,7367.988306688604,41553.0,21020.0,66.0,10388.25,10087.322349736822,0,0,0,0,1,0,0,0,0,0,0,1.0,129.5,65535,507,15564.0,2387.0,8975.5,6588.5,16209.0,13827.0,15018.0,1191.0,0.0,0.0,0.0,0.0,0.0,0.0,134.0,125.0,0,5,5,670,625
192.168.1.5,192.168.1.3,49396,80,6,2025-08-09 12:21:54,35778.0,36195.42735759405,279.50136955671087,139.75068477835543,139.75068477835543,5,5,670,625,398.0,66.0,134.0,132.03635862897764,353.0,66.0,125.0,114.04209749035661,398,66,129.5,123.44978736312186,15239.85,100,100,20,1,3975.3333333333335,16206.0,35.0,5717.760769936272,35743.0,16206.000000000002,2462.0,8935.75,5563.017273701386,35740.0,20184.0,88.0,8935.0,8762.927878283605,0,0,0,0,1,0,0,0,0,0,0,1.0,129.5,65535,507,8383.0,2424.0,5403.5,2979.5,12263.0,9902.0,11082.5,1180.5,0.0,0.0,0.0,0.0,0.0,0.0,134.0,125.0,0,5,5,670,625
192.168.1.5,192.168.1.3,49400,80,6,2025-08-09 12:21:54,31054.0,41701.55213499066,322.0197076061055,161.00985380305275,161.00985380305275,5,5,670,625,398.0,66.0,134.0,132.03635862897764,353.0,66.0,125.0,114.04209749035661,398,66,129.5,123.44978736312186,15239.85,100,100,20,1,3450.4444444444443,18140.0,57.0,5577.656120851225,30997.0,18140.0,2971.0,7749.25,6147.441718918529,30993.0,20310.0,60.0,7748.25,8226.87505602826,0,0,0,0,1,0,0,0,0,0,0,1.0,129.5,65535,507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.0,125.0,0,5,5,670,625
192.168.1.5,192.168.1.3,49414,80,6,2025-08-09 12:21:54,32033.0,40427.059594792874,312.1780663690569,156.08903318452846,156.08903318452846,5,5,670,625,398.0,66.0,134.0,132.03635862897764,353.0,66.0,125.0,114.04209749035661,398,66,129.5,123.44978736312186,15239.85,100,100,20,1,3559.222222222222,15437.0,41.0,5129.37435599612,31992.0,15437.0,3095.0,7998.0,5019.618760423943,31976.0,18568.0,71.0,7994.0,7864.462314742184,0,0,0,0,1,0,0,0,0,0,0,1.0,129.5,65535,507,12669.0,3038.0,7853.5,4815.5,12399.0,6978.0,9688.5,2710.5,0.0,0.0,0.0,0.0,0.0,0.0,134.0,125.0,0,5,5,670,625
192.168.1.5,192.168.1.3,49416,80,6,2025-08-09 12:21:54,28783.0,44991.83545843032,347.4273008372998,173.7136504186499,173.7136504186499,5,5,670,625,398.0,66.0,134.0,132.03635862897764,353.0,66.0,125.0,114.04209749035661,398,66,129.5,123.44978736312186,15239.85,100,100,20,1,3198.1111111111113,11699.0,33.0,4229.779202129283,28719.0,11699.0,3562.0,7179.75,3611.0554810885974,28713.0,14672.0,67.0,7178.25,6816.378377665078,0,0,0,0,1,0,0,0,0,0,0,1.0,129.5,65535,507,6840.0,3492.0,5166.0,1674.0,8790.0,6257.0,7523.5,1266.5,0.0,0.0,0.0,0.0,0.0,0.0,134.0,125.0,0,5,5,670,625
192.168.1.5,192.168.1.3,49432,80,6,2025-08-09 12:21:54,47895.0,27038.312976302328,208.79006159306817,104.39503079653409,104.39503079653409,5,5,670,625,398.0,66.0,134.0,132.03635862897764,353.0,66.0,125.0,114.04209749035661,398,66,129.5,123.44978736312186,15239.85,100,100,20,1,5321.666666666667,23491.0,26.0,8206.082039831459,47869.0,23491.0,3626.0,11967.25,8564.839705884751,47768.0,27215.0,58.0,11942.0,11877.574773496483,0,0,0,0,1,0,0,0,0,0,0,1.0,129.5,65535,507,20609.0,3692.0,12150.5,8458.5,19799.0,14051.0,16925.0,2874.0,0.0,0.0,0.0,0.0,0.0,0.0,134.0,125.0,0,5,5,670,625
192.168.1.5,192.168.1.3,49434,80,6,2025-08-09 12:21:54,42892.0,30192.110416860953,233.14370978271006,116.57185489135503,116.57185489135503,5,5,670,625,398.0,66.0,134.0,132.03635862897764,353.0,66.0,125.0,114.04209749035661,398,66,129.5,123.44978736312186,15239.85,100,100,20,1,4765.777777777777,20332.0,23.0,7269.100965009784,42869.0,20332.0,2567.0,10717.25,7524.2765557560415,42827.0,22867.0,65.0,10706.75,10407.977189997104,0,0,0,0,1,0,0,0,0,0,0,1.0,129.5,65535,507,16912.0,2502.0,9707.0,7205.0,17830.0,12332.0,15081.0,2749.0,0.0,0.0,0.0,0.0,0.0,0.0,134.0,125.0,0,5,5,670,625
192.168.1.5,192.168.1.3,49450,80,6,2025-08-09 12:21:54,37177.0,34833.36471474299,268.9835113107566,134.4917556553783,134.4917556553783,5,5,670,625,398.0,66.0,134.0,132.03635862897764,353.0,66.0,125.0,114.04209749035661,398,66,129.5,123.44978736312186,15239.85,100,100,20,1,4130.777777777777,17071.0,23.0,6175.484682332909,37154.0,17071.0,2738.0,9288.5,6251.533671828058,37125.0,19918.0,63.0,9281.25,9015.467164129655,0,0,0,0,1,0,0,0,0,0,0,1.0,129.5,65535,507,10952.0,2686.0,6819.0,4133.0,14247.0,11090.0,12668.5,1578.5,0.0,0.0,0.0,0.0,0.0,0.0,134.0,125.0,0,5,5,670,625
192.168.1.5,192.168.1.3,49466,80,6,2025-08-09 12:21:54,32338.0,40045.766590389016,309.2337188447028,154.6168594223514,154.6168594223514,5,5,670,625,398.0,66.0,134.0,132.03635862897764,353.0,66.0,125.0,114.04209749035661,398,66,129.5,123.44978736312186,15239.85,100,100,20,1,3593.1111111111113,15543.0,41.0,5042.366341410316,32280.0,15543.0,2841.0,8070.0,4861.222531421494,32297.0,19110.0,76.0,8074.25,7875.262039291137,0,0,0,0,1,0,0,0,0,0,0,1.0,129.5,65535,507,5539.0,2800.0,4169.5,1369.5,12034.0,6248.0,9141.0,2893.0,0.0,0.0,0.0,0.0,0.0,0.0,134.0,125.0,0,5,5,670,625
192.168.1.5,192.168.1.3,49480,80,6,2025-08-09 12:21:54,32481.999999999996,39868.23471461117,307.8628163290438,153.9314081645219,153.9314081645219,5,5,670,625,398.0,66.0,134.0,132.03635862897764,353.0,66.0,125.0,114.04209749035661,398,66,129.5,123.44978736312186,15239.85,100,100,20,1,3609.1111111111113,14533.0,35.0,4913.470858420065,32447.0,14533.0,3930.9999999999995,8111.75,4414.910156220622,32426.0,18658.0,74.0,8106.5,7917.388726720445,0,0,0,0,1,0,0,0,0,0,0,1.0,129.5,65535,507,11618.0,4041.9999999999995,7830.0,3788.0000000000005,10491.0,6970.0,8730.5,1760.5,0.0,0.0,0.0,0.0,0.0,0.0,134.0,125.0,0,5,5,670,625
192.168.1.5,192.168.1.3,49496,80,6,2025-08-09 12:21:54,29030.0,44609.02514640027,344.47123665173956,172.23561832586978,172.23561832586978,5,5,670,625,398.0,66.0,134.0,132.03635862897764,353.0,66.0,125.0,114.04209749035661,398,66,129.5,123.44978736312186,15239.85,100,100,20,1,3225.5555555555557,11810.0,44.0,4525.047454904291,28968.0,11810.0,2504.0,7242.0,4279.3856451598285,28986.0,14407.0,74.0,7246.5,6823.114263296489,0,0,0,0,1,0,0,0,0,0,0,1.0,129.5,65535,507,8660.0,2460.0,5560.0,3100.0,9275.0,8735.0,9005.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,134.0,125.0,0,5,5,670,625
192.168.1.5,192.168.1.3,49504,80,6,2025-08-09 12:21:54,43348.0,29874.504014026024,230.69115068745964,115.34557534372982,115.34557534372982,5,5,670,625,398.0,66.0,134.0,132.03635862897764,353.0,66.0,125.0,114.04209749035661,398,66,129.5,123.44978736312186,15239.85,100,100,20,1,4816.444444444444,21196.0,36.0,7606.39647652058,43312.0,21196.0,2505.0,10828.0,8138.071731067502,43268.0,23668.0,97.0,10817.0,10592.611646803634,0,0,0,0,1,0,0,0,0,0,0,1.0,129.5,65535,507,18722.0,2425.0,10573.5,8148.5,18771.0,13891.0,16331.0,2440.0,0.0,0.0,0.0,0.0,0.0,0.0,134.0,125.0,0,5,5,670,625
192.168.1.5,192.168.1.3,49520,80,6,2025-08-09 12:21:54,38978.0,33223.86987531428,256.5549797321566,128.2774898660783,128.2774898660783,5,5,670,625,398.0,66.0,134.0,132.03635862897764,353.0,66.0,125.0,114.04209749035661,398,66,129.5,123.44978736312186,15239.85,100,100,20,1,4330.888888888889,17279.0,50.0,6315.664237863829,38915.0,17279.0,2718.0,9728.75,6257.454209780524,38928.0,20030.0,80.0,9732.0,9306.98415170027,0,0,0,0,1,0,0,0,0,0,0,1.0,129.5,65535,507,13833.0,2668.0,8250.5,5582.5,14611.0,11029.0,12820.0,1791.0,0.0,0.0,0.0,0.0,0.0,0.0,134.0,125.0,0,5,5,670,625
